Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/00qfnf017 -> https://ror.org/0079gpv38,https://ror.org/00qfnf017,https://ror.org/0079gpv38,MX,MX,Montecillo,Toluca,Colegio de Postgraduados,Universidad Autónoma del Estado de México,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/0082wq496,https://ror.org/00qfnf017,https://ror.org/0082wq496,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Secretaria de Salud,education,government
7,https://ror.org/00qfnf017 -> https://ror.org/00ads0y69,https://ror.org/00qfnf017,https://ror.org/00ads0y69,MX,MX,Montecillo,Saltillo,Colegio de Postgraduados,Universidad Autónoma Agraria Antonio Narro,education,education
2,https://ror.org/00qfnf017 -> https://ror.org/00kyx8y88,https://ror.org/00qfnf017,https://ror.org/00kyx8y88,MX,MX,Montecillo,San Pedro Pochutla,Colegio de Postgraduados,Universidad del Mar,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/00njxm476,https://ror.org/00qfnf017,https://ror.org/00njxm476,MX,MX,Montecillo,Puebla,Colegio de Postgraduados,Universidad Popular Autónoma del Estado de Puebla,education,education
17,https://ror.org/00qfnf017 -> https://ror.org/00qfnf017,https://ror.org/00qfnf017,https://ror.org/00qfnf017,MX,MX,Montecillo,Montecillo,Colegio de Postgraduados,Colegio de Postgraduados,education,education
11,https://ror.org/00qfnf017 -> https://ror.org/00r6gdp61,https://ror.org/00qfnf017,https://ror.org/00r6gdp61,MX,MX,Montecillo,Coyoacán,Colegio de Postgraduados,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,education,facility
1,https://ror.org/00qfnf017 -> https://ror.org/00vaxnn68,https://ror.org/00qfnf017,https://ror.org/00vaxnn68,MX,MX,Montecillo,Oaxaca City,Colegio de Postgraduados,Universidad de la Sierra Juárez,education,education
3,https://ror.org/00qfnf017 -> https://ror.org/00z0kq074,https://ror.org/00qfnf017,https://ror.org/00z0kq074,MX,MX,Montecillo,Morelia,Colegio de Postgraduados,Universidad Michoacana de San Nicolás de Hidalgo,education,education
2,https://ror.org/00qfnf017 -> https://ror.org/015v43a21,https://ror.org/00qfnf017,https://ror.org/015v43a21,MX,MX,Montecillo,Hermosillo,Colegio de Postgraduados,Centro de Investigación en Alimentación y Desarrollo,education,government
1,https://ror.org/00qfnf017 -> https://ror.org/01fh86n78,https://ror.org/00qfnf017,https://ror.org/01fh86n78,MX,MX,Montecillo,San Nicolás de los Garza,Colegio de Postgraduados,Universidad Autónoma de Nuevo León,education,education
5,https://ror.org/00qfnf017 -> https://ror.org/01tmp8f25,https://ror.org/00qfnf017,https://ror.org/01tmp8f25,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/02a3pzh97,https://ror.org/00qfnf017,https://ror.org/02a3pzh97,MX,MX,Montecillo,Puebla City,Colegio de Postgraduados,Universidad Politécnica de Puebla,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/02kta5139,https://ror.org/00qfnf017,https://ror.org/02kta5139,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Universidad Autónoma Metropolitana,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/02p06pt44,https://ror.org/00qfnf017,https://ror.org/02p06pt44,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Universidad Mexicana,education,education
6,https://ror.org/00qfnf017 -> https://ror.org/031f8kt38,https://ror.org/00qfnf017,https://ror.org/031f8kt38,MX,MX,Montecillo,Pachuca de Soto,Colegio de Postgraduados,Universidad Autónoma del Estado de Hidalgo,education,education
4,https://ror.org/00qfnf017 -> https://ror.org/03efxn362,https://ror.org/00qfnf017,https://ror.org/03efxn362,MX,MX,Montecillo,Xalapa de Enríquez,Colegio de Postgraduados,Universidad Veracruzana,education,education
5,https://ror.org/00qfnf017 -> https://ror.org/03p2z7827,https://ror.org/00qfnf017,https://ror.org/03p2z7827,MX,MX,Montecillo,Puebla City,Colegio de Postgraduados,Benemérita Universidad Autónoma de Puebla,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/03rzb4f20,https://ror.org/00qfnf017,https://ror.org/03rzb4f20,MX,MX,Montecillo,Cuernavaca,Colegio de Postgraduados,Universidad Autónoma del Estado de Morelos,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/03xddgg98,https://ror.org/00qfnf017,https://ror.org/03xddgg98,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Mexican Social Security Institute,education,government
1,https://ror.org/00qfnf017 -> https://ror.org/0426xa281,https://ror.org/00qfnf017,https://ror.org/0426xa281,MX,MX,Montecillo,Aguascalientes,Colegio de Postgraduados,Universidad Tecnológica de Aguascalientes,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/04asyez39,https://ror.org/00qfnf017,https://ror.org/04asyez39,MX,MX,Montecillo,Hermosillo,Colegio de Postgraduados,Universidad Estatal de Sonora,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/04caqsq71,https://ror.org/00qfnf017,https://ror.org/04caqsq71,MX,MX,Montecillo,Zapopan,Colegio de Postgraduados,Universidad Marista de Guadalajara,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/04ee58018,https://ror.org/00qfnf017,https://ror.org/04ee58018,MX,MX,Montecillo,Villahermosa,Colegio de Postgraduados,Universidad Juárez Autónoma de Tabasco,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/04znxe670,https://ror.org/00qfnf017,https://ror.org/04znxe670,MX,MX,Montecillo,Colima,Colegio de Postgraduados,University of Colima,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/0576q1t15,https://ror.org/00qfnf017,https://ror.org/0576q1t15,MX,MX,Montecillo,Tepic,Colegio de Postgraduados,Autonomous University of Nayarit,education,education
4,https://ror.org/00qfnf017 -> https://ror.org/059ex5q34,https://ror.org/00qfnf017,https://ror.org/059ex5q34,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",education,government
3,https://ror.org/00qfnf017 -> https://ror.org/059sp8j34,https://ror.org/00qfnf017,https://ror.org/059sp8j34,MX,MX,Montecillo,Mexico City,Colegio de Postgraduados,Instituto Politécnico Nacional,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/05fj8cf83,https://ror.org/00qfnf017,https://ror.org/05fj8cf83,MX,MX,Montecillo,Juárez,Colegio de Postgraduados,Universidad Autónoma de Ciudad Juárez,education,education
1,https://ror.org/00qfnf017 -> https://ror.org/05xwcq167,https://ror.org/00qfnf017,https://ror.org/05xwcq167,MX,MX,Montecillo,Mexicali,Colegio de Postgraduados,Universidad Autónoma de Baja California,education,education
3,https://ror.org/00r63rv29 -> https://ror.org/00r63rv29,https://ror.org/00r63rv29,https://ror.org/00r63rv29,MX,MX,Villa Zempoala,Villa Zempoala,Universidad Politécnica de Pachuca,Universidad Politécnica de Pachuca,education,education
1,https://ror.org/00r6gdp61 -> https://ror.org/00r6gdp61,https://ror.org/00r6gdp61,https://ror.org/00r6gdp61,MX,MX,Coyoacán,Coyoacán,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,facility,facility
2,https://ror.org/00v2tva64 -> https://ror.org/01fh86n78,https://ror.org/00v2tva64,https://ror.org/01fh86n78,MX,MX,Tepic,San Nicolás de los Garza,Centro de Estudios Universitarios de Baja California,Universidad Autónoma de Nuevo León,education,education
1,https://ror.org/00v2tva64 -> https://ror.org/05xwcq167,https://ror.org/00v2tva64,https://ror.org/05xwcq167,MX,MX,Tepic,Mexicali,Centro de Estudios Universitarios de Baja California,Universidad Autónoma de Baja California,education,education
1,https://ror.org/00v8fdc16 -> https://ror.org/00r6gdp61,https://ror.org/00v8fdc16,https://ror.org/00r6gdp61,MX,MX,Santiago de Querétaro,Coyoacán,Autonomous University of Queretaro,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,education,facility
12,https://ror.org/00v8fdc16 -> https://ror.org/00v8fdc16,https://ror.org/00v8fdc16,https://ror.org/00v8fdc16,MX,MX,Santiago de Querétaro,Santiago de Querétaro,Autonomous University of Queretaro,Autonomous University of Queretaro,education,education
1,https://ror.org/00v8fdc16 -> https://ror.org/01fh86n78,https://ror.org/00v8fdc16,https://ror.org/01fh86n78,MX,MX,Santiago de Querétaro,San Nicolás de los Garza,Autonomous University of Queretaro,Universidad Autónoma de Nuevo León,education,education
3,https://ror.org/00v8fdc16 -> https://ror.org/01tmp8f25,https://ror.org/00v8fdc16,https://ror.org/01tmp8f25,MX,MX,Santiago de Querétaro,Mexico City,Autonomous University of Queretaro,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/00vf1vw09 -> https://ror.org/00vf1vw09,https://ror.org/00vf1vw09,https://ror.org/00vf1vw09,MX,MX,León de los Aldama,León de los Aldama,Universidad de La Salle Bajío,Universidad de La Salle Bajío,education,education
1,https://ror.org/00vf1vw09 -> https://ror.org/01tmp8f25,https://ror.org/00vf1vw09,https://ror.org/01tmp8f25,MX,MX,León de los Aldama,Mexico City,Universidad de La Salle Bajío,Universidad Nacional Autónoma de México,education,education
6,https://ror.org/00xbw4a70 -> https://ror.org/00xbw4a70,https://ror.org/00xbw4a70,https://ror.org/00xbw4a70,MX,MX,Torreón,Torreón,Instituto Tecnólogico de La Laguna,Instituto Tecnólogico de La Laguna,education,education
1,https://ror.org/00xbw4a70 -> https://ror.org/02e1c4h55,https://ror.org/00xbw4a70,https://ror.org/02e1c4h55,MX,MX,Torreón,Mexico City,Instituto Tecnólogico de La Laguna,Secretariat of Public Education,education,government
1,https://ror.org/00xbw4a70 -> https://ror.org/05h9c3z20,https://ror.org/00xbw4a70,https://ror.org/05h9c3z20,MX,MX,Torreón,Mexico City,Instituto Tecnólogico de La Laguna,Universidad del Valle de México,education,education
2,https://ror.org/00z0kq074 -> https://ror.org/0082wq496,https://ror.org/00z0kq074,https://ror.org/0082wq496,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Secretaria de Salud,education,government
1,https://ror.org/00z0kq074 -> https://ror.org/00erejq84,https://ror.org/00z0kq074,https://ror.org/00erejq84,MX,MX,Morelia,Guadalajara,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Univer,education,education
2,https://ror.org/00z0kq074 -> https://ror.org/00njxm476,https://ror.org/00z0kq074,https://ror.org/00njxm476,MX,MX,Morelia,Puebla,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Popular Autónoma del Estado de Puebla,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/00r6gdp61,https://ror.org/00z0kq074,https://ror.org/00r6gdp61,MX,MX,Morelia,Coyoacán,Universidad Michoacana de San Nicolás de Hidalgo,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,education,facility
1,https://ror.org/00z0kq074 -> https://ror.org/00v8fdc16,https://ror.org/00z0kq074,https://ror.org/00v8fdc16,MX,MX,Morelia,Santiago de Querétaro,Universidad Michoacana de San Nicolás de Hidalgo,Autonomous University of Queretaro,education,education
34,https://ror.org/00z0kq074 -> https://ror.org/00z0kq074,https://ror.org/00z0kq074,https://ror.org/00z0kq074,MX,MX,Morelia,Morelia,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Michoacana de San Nicolás de Hidalgo,education,education
3,https://ror.org/00z0kq074 -> https://ror.org/01tmp8f25,https://ror.org/00z0kq074,https://ror.org/01tmp8f25,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/021vseb03,https://ror.org/00z0kq074,https://ror.org/021vseb03,MX,MX,Morelia,Tlaxcala,Universidad Michoacana de San Nicolás de Hidalgo,Autonomous University of Tlaxcala,education,education
2,https://ror.org/00z0kq074 -> https://ror.org/02e1c4h55,https://ror.org/00z0kq074,https://ror.org/02e1c4h55,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Secretariat of Public Education,education,government
1,https://ror.org/00z0kq074 -> https://ror.org/031f8kt38,https://ror.org/00z0kq074,https://ror.org/031f8kt38,MX,MX,Morelia,Pachuca de Soto,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Autónoma del Estado de Hidalgo,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/0336f3190,https://ror.org/00z0kq074,https://ror.org/0336f3190,MX,MX,Morelia,Cancún,Universidad Michoacana de San Nicolás de Hidalgo,Tecnológico Nacional de México Campus Cancún,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/03867fh96,https://ror.org/00z0kq074,https://ror.org/03867fh96,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Instituto Nacional de Ecología y Cambio Climático,education,government
1,https://ror.org/00z0kq074 -> https://ror.org/039zsrs49,https://ror.org/00z0kq074,https://ror.org/039zsrs49,MX,MX,Morelia,Pabellón de Arteaga,Universidad Michoacana de San Nicolás de Hidalgo,Instituto Tecnológico de Pabellón de Arteaga,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/03yvabt26,https://ror.org/00z0kq074,https://ror.org/03yvabt26,MX,MX,Morelia,Xalapa,Universidad Michoacana de San Nicolás de Hidalgo,Instituto de Ecología,education,facility
1,https://ror.org/00z0kq074 -> https://ror.org/0433s0254,https://ror.org/00z0kq074,https://ror.org/0433s0254,MX,MX,Morelia,Morelia,Universidad Michoacana de San Nicolás de Hidalgo,Morelia Institute of Technology,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/043xj7k26,https://ror.org/00z0kq074,https://ror.org/043xj7k26,MX,MX,Morelia,Guadalajara,Universidad Michoacana de San Nicolás de Hidalgo,University of Guadalajara,education,education
3,https://ror.org/00z0kq074 -> https://ror.org/04zgwt671,https://ror.org/00z0kq074,https://ror.org/04zgwt671,MX,MX,Morelia,Morelia,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Vasco de Quiroga,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/04znxe670,https://ror.org/00z0kq074,https://ror.org/04znxe670,MX,MX,Morelia,Colima,Universidad Michoacana de San Nicolás de Hidalgo,University of Colima,education,education
6,https://ror.org/00z0kq074 -> https://ror.org/058cjye32,https://ror.org/00z0kq074,https://ror.org/058cjye32,MX,MX,Morelia,Guanajuato,Universidad Michoacana de San Nicolás de Hidalgo,Universidad de Guanajuato,education,education
2,https://ror.org/00z0kq074 -> https://ror.org/059ex5q34,https://ror.org/00z0kq074,https://ror.org/059ex5q34,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",education,government
1,https://ror.org/00z0kq074 -> https://ror.org/059sp8j34,https://ror.org/00z0kq074,https://ror.org/059sp8j34,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Instituto Politécnico Nacional,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/05c99rg80,https://ror.org/00z0kq074,https://ror.org/05c99rg80,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Universidad La Salle,education,education
6,https://ror.org/00z0kq074 -> https://ror.org/05j2xah23,https://ror.org/00z0kq074,https://ror.org/05j2xah23,MX,MX,Morelia,Morelia,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Latina de América,education,education
1,https://ror.org/00z0kq074 -> https://ror.org/05k637k59,https://ror.org/00z0kq074,https://ror.org/05k637k59,MX,MX,Morelia,Mexico City,Universidad Michoacana de San Nicolás de Hidalgo,Instituto Nacional de Neurología y Neurocirugía,education,facility
1,https://ror.org/00z0kq074 -> https://ror.org/05xg5y175,https://ror.org/00z0kq074,https://ror.org/05xg5y175,MX,MX,Morelia,Aguascalientes,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Politécnica de Aguascalientes,education,education
2,https://ror.org/00z0kq074 -> https://ror.org/05xwcq167,https://ror.org/00z0kq074,https://ror.org/05xwcq167,MX,MX,Morelia,Mexicali,Universidad Michoacana de San Nicolás de Hidalgo,Universidad Autónoma de Baja California,education,education
8,https://ror.org/01046sm89 -> https://ror.org/01046sm89,https://ror.org/01046sm89,https://ror.org/01046sm89,MX,MX,La Paz,La Paz,Universidad Autónoma de Baja California Sur,Universidad Autónoma de Baja California Sur,education,education
1,https://ror.org/014zxe029 -> https://ror.org/0079gpv38,https://ror.org/014zxe029,https://ror.org/0079gpv38,MX,MX,Mexico City,Toluca,Centro de Investigación y Docencia Económicas,Universidad Autónoma del Estado de México,facility,education
1,https://ror.org/014zxe029 -> https://ror.org/00z0kq074,https://ror.org/014zxe029,https://ror.org/00z0kq074,MX,MX,Mexico City,Morelia,Centro de Investigación y Docencia Económicas,Universidad Michoacana de San Nicolás de Hidalgo,facility,education
5,https://ror.org/014zxe029 -> https://ror.org/014zxe029,https://ror.org/014zxe029,https://ror.org/014zxe029,MX,MX,Mexico City,Mexico City,Centro de Investigación y Docencia Económicas,Centro de Investigación y Docencia Económicas,facility,facility
