Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
11,https://ror.org/00mjawt10 -> https://ror.org/03gk81f96,https://ror.org/00mjawt10,https://ror.org/03gk81f96,TW,TW,Kaohsiung,Kaohsiung,National Sun Yat-sen University,Kaohsiung Medical University,education,education
5,https://ror.org/00mjawt10 -> https://ror.org/03ha6v181,https://ror.org/00mjawt10,https://ror.org/03ha6v181,TW,TW,Kaohsiung,Puli,National Sun Yat-sen University,National Chi Nan University,education,education
4,https://ror.org/00mjawt10 -> https://ror.org/03pcb1m79,https://ror.org/00mjawt10,https://ror.org/03pcb1m79,TW,TW,Kaohsiung,Kaohsiung,National Sun Yat-sen University,Shu-Te University,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/03pfmgq50,https://ror.org/00mjawt10,https://ror.org/03pfmgq50,TW,TW,Kaohsiung,Kaohsiung,National Sun Yat-sen University,Fooyin University,education,education
2,https://ror.org/00mjawt10 -> https://ror.org/03z698x91,https://ror.org/00mjawt10,https://ror.org/03z698x91,TW,TW,Kaohsiung,Pingtung,National Sun Yat-sen University,National Pingtung University,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/04d7e4m76,https://ror.org/00mjawt10,https://ror.org/04d7e4m76,TW,TW,Kaohsiung,Kaohsiung,National Sun Yat-sen University,I-Shou University,education,education
2,https://ror.org/00mjawt10 -> https://ror.org/04je98850,https://ror.org/00mjawt10,https://ror.org/04je98850,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,Fu Jen Catholic University,education,education
2,https://ror.org/00mjawt10 -> https://ror.org/04qkq2m54,https://ror.org/00mjawt10,https://ror.org/04qkq2m54,TW,TW,Kaohsiung,Douliu,National Sun Yat-sen University,National Yunlin University of Science and Technology,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/04shepe48,https://ror.org/00mjawt10,https://ror.org/04shepe48,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,Chinese Culture University,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/04tft4718,https://ror.org/00mjawt10,https://ror.org/04tft4718,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,Tamkang University,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/04tsc8g87,https://ror.org/00mjawt10,https://ror.org/04tsc8g87,TW,TW,Kaohsiung,Kaohsiung City,National Sun Yat-sen University,National Kaohsiung Normal University,education,education
1,https://ror.org/00mjawt10 -> https://ror.org/04zx3rq17,https://ror.org/00mjawt10,https://ror.org/04zx3rq17,TW,TW,Kaohsiung,Tainan,National Sun Yat-sen University,National Cheng Kung University Hospital,education,healthcare
1,https://ror.org/00mjawt10 -> https://ror.org/05031qk94,https://ror.org/00mjawt10,https://ror.org/05031qk94,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,Taipei Medical University,education,education
13,https://ror.org/00mjawt10 -> https://ror.org/054kvr030,https://ror.org/00mjawt10,https://ror.org/054kvr030,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,University System of Taiwan,education,education
5,https://ror.org/00mjawt10 -> https://ror.org/059dkdx38,https://ror.org/00mjawt10,https://ror.org/059dkdx38,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,National Taiwan Normal University,education,education
4,https://ror.org/00mjawt10 -> https://ror.org/05bqach95,https://ror.org/00mjawt10,https://ror.org/05bqach95,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,National Taiwan University,education,education
9,https://ror.org/00mjawt10 -> https://ror.org/05bxb3784,https://ror.org/00mjawt10,https://ror.org/05bxb3784,TW,TW,Kaohsiung,Taipei,National Sun Yat-sen University,Academia Sinica,education,facility
5,https://ror.org/00mjawt10 -> https://ror.org/05szzwt63,https://ror.org/00mjawt10,https://ror.org/05szzwt63,TW,TW,Kaohsiung,Hsinchu,National Sun Yat-sen University,Industrial Technology Research Institute,education,nonprofit
2,https://ror.org/00mjawt10 -> https://ror.org/05vhczg54,https://ror.org/00mjawt10,https://ror.org/05vhczg54,TW,TW,Kaohsiung,Taichung,National Sun Yat-sen University,Feng Chia University,education,education
5,https://ror.org/00mjawt10 -> https://ror.org/05vn3ca78,https://ror.org/00mjawt10,https://ror.org/05vn3ca78,TW,TW,Kaohsiung,Taichung,National Sun Yat-sen University,National Chung Hsing University,education,education
2,https://ror.org/00mng9617 -> https://ror.org/0047xfd47,https://ror.org/00mng9617,https://ror.org/0047xfd47,TW,TW,Hualien City,Kaohsiung,National Dong Hwa University,National Kaohsiung University of Hospitality and Tourism,education,healthcare
1,https://ror.org/00mng9617 -> https://ror.org/009knm296,https://ror.org/00mng9617,https://ror.org/009knm296,TW,TW,Hualien City,Taoyuan District,National Dong Hwa University,Chang Gung University of Science and Technology,education,education
1,https://ror.org/00mng9617 -> https://ror.org/00mjawt10,https://ror.org/00mng9617,https://ror.org/00mjawt10,TW,TW,Hualien City,Kaohsiung,National Dong Hwa University,National Sun Yat-sen University,education,education
12,https://ror.org/00mng9617 -> https://ror.org/00mng9617,https://ror.org/00mng9617,https://ror.org/00mng9617,TW,TW,Hualien City,Hualien City,National Dong Hwa University,National Dong Hwa University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/00q523p52,https://ror.org/00mng9617,https://ror.org/00q523p52,TW,TW,Hualien City,Douliu,National Dong Hwa University,National Formosa University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/016xz2m71,https://ror.org/00mng9617,https://ror.org/016xz2m71,TW,TW,Hualien City,Taipei,National Dong Hwa University,Oriental Institute of Technology,education,education
4,https://ror.org/00mng9617 -> https://ror.org/01b8kcc49,https://ror.org/00mng9617,https://ror.org/01b8kcc49,TW,TW,Hualien City,Tainan,National Dong Hwa University,National Cheng Kung University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/01npf0s58,https://ror.org/00mng9617,https://ror.org/01npf0s58,TW,TW,Hualien City,Yilan,National Dong Hwa University,National Ilan University,education,education
2,https://ror.org/00mng9617 -> https://ror.org/01y6ccj36,https://ror.org/00mng9617,https://ror.org/01y6ccj36,TW,TW,Hualien City,Pingtung City,National Dong Hwa University,National Pingtung University of Science and Technology,education,education
1,https://ror.org/00mng9617 -> https://ror.org/0368s4g32,https://ror.org/00mng9617,https://ror.org/0368s4g32,TW,TW,Hualien City,Taichung,National Dong Hwa University,China Medical University Hospital,education,healthcare
1,https://ror.org/00mng9617 -> https://ror.org/03c8c9n80,https://ror.org/00mng9617,https://ror.org/03c8c9n80,TW,TW,Hualien City,Taipei,National Dong Hwa University,Cathay General Hospital,education,healthcare
1,https://ror.org/00mng9617 -> https://ror.org/03z698x91,https://ror.org/00mng9617,https://ror.org/03z698x91,TW,TW,Hualien City,Pingtung,National Dong Hwa University,National Pingtung University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/04je98850,https://ror.org/00mng9617,https://ror.org/04je98850,TW,TW,Hualien City,Taipei,National Dong Hwa University,Fu Jen Catholic University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/04ss1bw11,https://ror.org/00mng9617,https://ror.org/04ss1bw11,TW,TW,Hualien City,Hualien City,National Dong Hwa University,Tzu Chi University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/04tft4718,https://ror.org/00mng9617,https://ror.org/04tft4718,TW,TW,Hualien City,Taipei,National Dong Hwa University,Tamkang University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/05031qk94,https://ror.org/00mng9617,https://ror.org/05031qk94,TW,TW,Hualien City,Taipei,National Dong Hwa University,Taipei Medical University,education,education
3,https://ror.org/00mng9617 -> https://ror.org/054kvr030,https://ror.org/00mng9617,https://ror.org/054kvr030,TW,TW,Hualien City,Taipei,National Dong Hwa University,University System of Taiwan,education,education
1,https://ror.org/00mng9617 -> https://ror.org/059ryjv25,https://ror.org/00mng9617,https://ror.org/059ryjv25,TW,TW,Hualien City,Taichung,National Dong Hwa University,Chung Shan Medical University,education,education
5,https://ror.org/00mng9617 -> https://ror.org/05bqach95,https://ror.org/00mng9617,https://ror.org/05bqach95,TW,TW,Hualien City,Taipei,National Dong Hwa University,National Taiwan University,education,education
1,https://ror.org/00mng9617 -> https://ror.org/05bxb3784,https://ror.org/00mng9617,https://ror.org/05bxb3784,TW,TW,Hualien City,Taipei,National Dong Hwa University,Academia Sinica,education,facility
1,https://ror.org/00mng9617 -> https://ror.org/05j9d8v51,https://ror.org/00mng9617,https://ror.org/05j9d8v51,TW,TW,Hualien City,Taitung City,National Dong Hwa University,National Taitung University,education,education
3,https://ror.org/00q017g63 -> https://ror.org/00q017g63,https://ror.org/00q017g63,https://ror.org/00q017g63,TW,TW,Taipei,Taipei,Taipei Tzu Chi Hospital,Taipei Tzu Chi Hospital,healthcare,healthcare
1,https://ror.org/00q09pe49 -> https://ror.org/005gkfa10,https://ror.org/00q09pe49,https://ror.org/005gkfa10,TW,TW,Taipei,Changhua,National Taiwan University of Science and Technology,National Changhua University of Education,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/006tnfe02,https://ror.org/00q09pe49,https://ror.org/006tnfe02,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,National Taichung University of Education,education,education
8,https://ror.org/00q09pe49 -> https://ror.org/00cn92c09,https://ror.org/00q09pe49,https://ror.org/00cn92c09,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taipei University of Technology,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/00d80zx46,https://ror.org/00q09pe49,https://ror.org/00d80zx46,TW,TW,Taipei,Taoyuan City,National Taiwan University of Science and Technology,Chang Gung University,education,education
4,https://ror.org/00q09pe49 -> https://ror.org/00hfj7g70,https://ror.org/00q09pe49,https://ror.org/00hfj7g70,TW,TW,Taipei,Kaohsiung City,National Taiwan University of Science and Technology,National Kaohsiung University of Science and Technology,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/00hkj1v53,https://ror.org/00q09pe49,https://ror.org/00hkj1v53,TW,TW,Taipei,Taoyuan City,National Taiwan University of Science and Technology,National Defense University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/00mjawt10,https://ror.org/00q09pe49,https://ror.org/00mjawt10,TW,TW,Taipei,Kaohsiung,National Taiwan University of Science and Technology,National Sun Yat-sen University,education,education
6,https://ror.org/00q09pe49 -> https://ror.org/00mng9617,https://ror.org/00q09pe49,https://ror.org/00mng9617,TW,TW,Taipei,Hualien City,National Taiwan University of Science and Technology,National Dong Hwa University,education,education
82,https://ror.org/00q09pe49 -> https://ror.org/00q09pe49,https://ror.org/00q09pe49,https://ror.org/00q09pe49,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taiwan University of Science and Technology,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/00q523p52,https://ror.org/00q09pe49,https://ror.org/00q523p52,TW,TW,Taipei,Douliu,National Taiwan University of Science and Technology,National Formosa University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/00v408z34,https://ror.org/00q09pe49,https://ror.org/00v408z34,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,China Medical University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/00wyq5s37,https://ror.org/00q09pe49,https://ror.org/00wyq5s37,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,St. John's University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/016xz2m71,https://ror.org/00q09pe49,https://ror.org/016xz2m71,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Oriental Institute of Technology,education,education
9,https://ror.org/00q09pe49 -> https://ror.org/01b8kcc49,https://ror.org/00q09pe49,https://ror.org/01b8kcc49,TW,TW,Taipei,Tainan,National Taiwan University of Science and Technology,National Cheng Kung University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/01d81q939,https://ror.org/00q09pe49,https://ror.org/01d81q939,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Open University,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/01fv1ds98,https://ror.org/00q09pe49,https://ror.org/01fv1ds98,TW,TW,Taipei,Taoyuan,National Taiwan University of Science and Technology,Yuan Ze University,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/01npf0s58,https://ror.org/00q09pe49,https://ror.org/01npf0s58,TW,TW,Taipei,Yilan,National Taiwan University of Science and Technology,National Ilan University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/029hrv109,https://ror.org/00q09pe49,https://ror.org/029hrv109,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taipei University of Business,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/02dnn6q67,https://ror.org/00q09pe49,https://ror.org/02dnn6q67,TW,TW,Taipei,Taoyuan City,National Taiwan University of Science and Technology,Linkou Chang Gung Memorial Hospital,education,healthcare
2,https://ror.org/00q09pe49 -> https://ror.org/02kv4zf79,https://ror.org/00q09pe49,https://ror.org/02kv4zf79,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Science and Technology Council,education,government
1,https://ror.org/00q09pe49 -> https://ror.org/02pcbw160,https://ror.org/00q09pe49,https://ror.org/02pcbw160,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Chihlee Institute of Technology,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/02pgvzy25,https://ror.org/00q09pe49,https://ror.org/02pgvzy25,TW,TW,Taipei,Taoyuan,National Taiwan University of Science and Technology,Ming Chuan University,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/02w8ws377,https://ror.org/00q09pe49,https://ror.org/02w8ws377,TW,TW,Taipei,Taoyuan City,National Taiwan University of Science and Technology,Chung Yuan Christian University,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/02x5hb316,https://ror.org/00q09pe49,https://ror.org/02x5hb316,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Huafan University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/030m18266,https://ror.org/00q09pe49,https://ror.org/030m18266,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Tatung University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/0368s4g32,https://ror.org/00q09pe49,https://ror.org/0368s4g32,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,China Medical University Hospital,education,healthcare
2,https://ror.org/00q09pe49 -> https://ror.org/03bvvnt49,https://ror.org/00q09pe49,https://ror.org/03bvvnt49,TW,TW,Taipei,Keelung,National Taiwan University of Science and Technology,National Taiwan Ocean University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/03e29r284,https://ror.org/00q09pe49,https://ror.org/03e29r284,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taipei University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/03fxxpd92,https://ror.org/00q09pe49,https://ror.org/03fxxpd92,TW,TW,Taipei,Magong,National Taiwan University of Science and Technology,National Penghu University of Science and Technology,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/03gk81f96,https://ror.org/00q09pe49,https://ror.org/03gk81f96,TW,TW,Taipei,Kaohsiung,National Taiwan University of Science and Technology,Kaohsiung Medical University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/03sfb9j07,https://ror.org/00q09pe49,https://ror.org/03sfb9j07,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,China University of Science and Technology,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/03y6m2j03,https://ror.org/00q09pe49,https://ror.org/03y6m2j03,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,China University of Technology,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/040bs6h16,https://ror.org/00q09pe49,https://ror.org/040bs6h16,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,National Chin-Yi University of Technology,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/04cjpzj07,https://ror.org/00q09pe49,https://ror.org/04cjpzj07,TW,TW,Taipei,Pingtung,National Taiwan University of Science and Technology,Meiho University,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/04je98850,https://ror.org/00q09pe49,https://ror.org/04je98850,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Fu Jen Catholic University,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/04p3ez076,https://ror.org/00q09pe49,https://ror.org/04p3ez076,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Taipei City University of Science and Technology,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/04qkq2m54,https://ror.org/00q09pe49,https://ror.org/04qkq2m54,TW,TW,Taipei,Douliu,National Taiwan University of Science and Technology,National Yunlin University of Science and Technology,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/04shepe48,https://ror.org/00q09pe49,https://ror.org/04shepe48,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Chinese Culture University,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/04tft4718,https://ror.org/00q09pe49,https://ror.org/04tft4718,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Tamkang University,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/04twccc71,https://ror.org/00q09pe49,https://ror.org/04twccc71,TW,TW,Taipei,Miaoli,National Taiwan University of Science and Technology,National United University,education,education
4,https://ror.org/00q09pe49 -> https://ror.org/04xgh4d03,https://ror.org/00q09pe49,https://ror.org/04xgh4d03,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Ming Chi University of Technology,education,education
2,https://ror.org/00q09pe49 -> https://ror.org/054etzm63,https://ror.org/00q09pe49,https://ror.org/054etzm63,TW,TW,Taipei,Hsinchu,National Taiwan University of Science and Technology,Minghsin University of Science and Technology,education,education
4,https://ror.org/00q09pe49 -> https://ror.org/054kvr030,https://ror.org/00q09pe49,https://ror.org/054kvr030,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,University System of Taiwan,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/059dkdx38,https://ror.org/00q09pe49,https://ror.org/059dkdx38,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taiwan Normal University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/059ryjv25,https://ror.org/00q09pe49,https://ror.org/059ryjv25,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,Chung Shan Medical University,education,education
8,https://ror.org/00q09pe49 -> https://ror.org/05bgcav40,https://ror.org/00q09pe49,https://ror.org/05bgcav40,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,National Taichung University of Science and Technology,education,education
6,https://ror.org/00q09pe49 -> https://ror.org/05bqach95,https://ror.org/00q09pe49,https://ror.org/05bqach95,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Taiwan University,education,education
9,https://ror.org/00q09pe49 -> https://ror.org/05bxb3784,https://ror.org/00q09pe49,https://ror.org/05bxb3784,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Academia Sinica,education,facility
1,https://ror.org/00q09pe49 -> https://ror.org/05dyx6314,https://ror.org/00q09pe49,https://ror.org/05dyx6314,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,National Center for Research on Earthquake Engineering,education,nonprofit
1,https://ror.org/00q09pe49 -> https://ror.org/05j9d8v51,https://ror.org/00q09pe49,https://ror.org/05j9d8v51,TW,TW,Taipei,Taitung City,National Taiwan University of Science and Technology,National Taitung University,education,education
1,https://ror.org/00q09pe49 -> https://ror.org/05kvm7n82,https://ror.org/00q09pe49,https://ror.org/05kvm7n82,TW,TW,Taipei,Taipei,National Taiwan University of Science and Technology,Soochow University,education,education
3,https://ror.org/00q09pe49 -> https://ror.org/05szzwt63,https://ror.org/00q09pe49,https://ror.org/05szzwt63,TW,TW,Taipei,Hsinchu,National Taiwan University of Science and Technology,Industrial Technology Research Institute,education,nonprofit
3,https://ror.org/00q09pe49 -> https://ror.org/05vhczg54,https://ror.org/00q09pe49,https://ror.org/05vhczg54,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,Feng Chia University,education,education
4,https://ror.org/00q09pe49 -> https://ror.org/05vn3ca78,https://ror.org/00q09pe49,https://ror.org/05vn3ca78,TW,TW,Taipei,Taichung,National Taiwan University of Science and Technology,National Chung Hsing University,education,education
1,https://ror.org/00q523p52 -> https://ror.org/00q523p52,https://ror.org/00q523p52,https://ror.org/00q523p52,TW,TW,Douliu,Douliu,National Formosa University,National Formosa University,education,education
2,https://ror.org/00v408z34 -> https://ror.org/007h4qe29,https://ror.org/00v408z34,https://ror.org/007h4qe29,TW,TW,Taichung,Taipei,China Medical University,Tri-Service General Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/00cn92c09,https://ror.org/00v408z34,https://ror.org/00cn92c09,TW,TW,Taichung,Taipei,China Medical University,National Taipei University of Technology,education,education
1,https://ror.org/00v408z34 -> https://ror.org/00d80zx46,https://ror.org/00v408z34,https://ror.org/00d80zx46,TW,TW,Taichung,Taoyuan City,China Medical University,Chang Gung University,education,education
4,https://ror.org/00v408z34 -> https://ror.org/00e87hq62,https://ror.org/00v408z34,https://ror.org/00e87hq62,TW,TW,Taichung,Taichung,China Medical University,Taichung Veterans General Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/00eh7f421,https://ror.org/00v408z34,https://ror.org/00eh7f421,TW,TW,Taichung,Kaohsiung,China Medical University,E-Da Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/00fk9d670,https://ror.org/00v408z34,https://ror.org/00fk9d670,TW,TW,Taichung,Taoyuan City,China Medical University,Taoyuan Chang Gung Memorial Hospital,education,healthcare
3,https://ror.org/00v408z34 -> https://ror.org/00q017g63,https://ror.org/00v408z34,https://ror.org/00q017g63,TW,TW,Taichung,Taipei,China Medical University,Taipei Tzu Chi Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/00t89kj24,https://ror.org/00v408z34,https://ror.org/00t89kj24,TW,TW,Taichung,Taipei,China Medical University,Mackay Medical College,education,education
32,https://ror.org/00v408z34 -> https://ror.org/00v408z34,https://ror.org/00v408z34,https://ror.org/00v408z34,TW,TW,Taichung,Taichung,China Medical University,China Medical University,education,education
1,https://ror.org/00v408z34 -> https://ror.org/014319z45,https://ror.org/00v408z34,https://ror.org/014319z45,TW,TW,Taichung,Taipei,China Medical University,Cardinal Tien College of Healthcare and Management,education,education
5,https://ror.org/00v408z34 -> https://ror.org/015b6az38,https://ror.org/00v408z34,https://ror.org/015b6az38,TW,TW,Taichung,Hsinchu,China Medical University,Mackay Memorial Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/019tq3436,https://ror.org/00v408z34,https://ror.org/019tq3436,TW,TW,Taichung,Taipei,China Medical University,Far Eastern Memorial Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/019z71f50,https://ror.org/00v408z34,https://ror.org/019z71f50,TW,TW,Taichung,Taipei,China Medical University,National Taipei University of Nursing and Health Science,education,education
2,https://ror.org/00v408z34 -> https://ror.org/02834m470,https://ror.org/00v408z34,https://ror.org/02834m470,TW,TW,Taichung,Tainan,China Medical University,Chia Nan University of Pharmacy and Science,education,education
3,https://ror.org/00v408z34 -> https://ror.org/02bn97g32,https://ror.org/00v408z34,https://ror.org/02bn97g32,TW,TW,Taichung,Taipei,China Medical University,National Defense Medical Center,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/02dnn6q67,https://ror.org/00v408z34,https://ror.org/02dnn6q67,TW,TW,Taichung,Taoyuan City,China Medical University,Linkou Chang Gung Memorial Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/02f2vsx71,https://ror.org/00v408z34,https://ror.org/02f2vsx71,TW,TW,Taichung,Taichung,China Medical University,Hungkuang University,education,education
1,https://ror.org/00v408z34 -> https://ror.org/02jb3jv25,https://ror.org/00v408z34,https://ror.org/02jb3jv25,TW,TW,Taichung,Hsinchu,China Medical University,Yuanpei University,education,education
2,https://ror.org/00v408z34 -> https://ror.org/02r6fpx29,https://ror.org/00v408z34,https://ror.org/02r6fpx29,TW,TW,Taichung,Hsinchu,China Medical University,National Health Research Institutes,education,nonprofit
1,https://ror.org/00v408z34 -> https://ror.org/02ys1c285,https://ror.org/00v408z34,https://ror.org/02ys1c285,TW,TW,Taichung,Taipei,China Medical University,Development Center for Biotechnology,education,nonprofit
1,https://ror.org/00v408z34 -> https://ror.org/031m0eg77,https://ror.org/00v408z34,https://ror.org/031m0eg77,TW,TW,Taichung,Tainan,China Medical University,Chung Hwa University of Medical Technology,education,education
10,https://ror.org/00v408z34 -> https://ror.org/0368s4g32,https://ror.org/00v408z34,https://ror.org/0368s4g32,TW,TW,Taichung,Taichung,China Medical University,China Medical University Hospital,education,healthcare
2,https://ror.org/00v408z34 -> https://ror.org/03j9dwf95,https://ror.org/00v408z34,https://ror.org/03j9dwf95,TW,TW,Taichung,Taipei,China Medical University,"Mackay Junior College of Medicine, Nursing and Management",education,education
2,https://ror.org/00v408z34 -> https://ror.org/03k0md330,https://ror.org/00v408z34,https://ror.org/03k0md330,TW,TW,Taichung,Taipei,China Medical University,Taipei Medical University Hospital,education,healthcare
4,https://ror.org/00v408z34 -> https://ror.org/03ky42c33,https://ror.org/00v408z34,https://ror.org/03ky42c33,TW,TW,Taichung,Taichung,China Medical University,Taichung Hospital,education,healthcare
3,https://ror.org/00v408z34 -> https://ror.org/03nteze27,https://ror.org/00v408z34,https://ror.org/03nteze27,TW,TW,Taichung,Taipei,China Medical University,National Taiwan University Hospital,education,healthcare
4,https://ror.org/00v408z34 -> https://ror.org/03ymy8z76,https://ror.org/00v408z34,https://ror.org/03ymy8z76,TW,TW,Taichung,Taipei,China Medical University,Taipei Veterans General Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/046wjy580,https://ror.org/00v408z34,https://ror.org/046wjy580,TW,TW,Taichung,Yilan,China Medical University,Fo Guang University,education,education
1,https://ror.org/00v408z34 -> https://ror.org/04bnbsh26,https://ror.org/00v408z34,https://ror.org/04bnbsh26,TW,TW,Taichung,Pingtung,China Medical University,Pingtung Christian Hospital,education,healthcare
2,https://ror.org/00v408z34 -> https://ror.org/04d7e4m76,https://ror.org/00v408z34,https://ror.org/04d7e4m76,TW,TW,Taichung,Kaohsiung,China Medical University,I-Shou University,education,education
2,https://ror.org/00v408z34 -> https://ror.org/04gy6pv35,https://ror.org/00v408z34,https://ror.org/04gy6pv35,TW,TW,Taichung,Chiayi City,China Medical University,Chiayi Chang Gung Memorial Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/04je98850,https://ror.org/00v408z34,https://ror.org/04je98850,TW,TW,Taichung,Taipei,China Medical University,Fu Jen Catholic University,education,education
1,https://ror.org/00v408z34 -> https://ror.org/04x744g62,https://ror.org/00v408z34,https://ror.org/04x744g62,TW,TW,Taichung,Taipei,China Medical University,Shin Kong WHS Memorial Hospital,education,healthcare
1,https://ror.org/00v408z34 -> https://ror.org/04zx3rq17,https://ror.org/00v408z34,https://ror.org/04zx3rq17,TW,TW,Taichung,Tainan,China Medical University,National Cheng Kung University Hospital,education,healthcare
3,https://ror.org/00v408z34 -> https://ror.org/05031qk94,https://ror.org/00v408z34,https://ror.org/05031qk94,TW,TW,Taichung,Taipei,China Medical University,Taipei Medical University,education,education
1,https://ror.org/00v408z34 -> https://ror.org/054kvr030,https://ror.org/00v408z34,https://ror.org/054kvr030,TW,TW,Taichung,Taipei,China Medical University,University System of Taiwan,education,education
2,https://ror.org/00v408z34 -> https://ror.org/059ryjv25,https://ror.org/00v408z34,https://ror.org/059ryjv25,TW,TW,Taichung,Taichung,China Medical University,Chung Shan Medical University,education,education
5,https://ror.org/00v408z34 -> https://ror.org/05bqach95,https://ror.org/00v408z34,https://ror.org/05bqach95,TW,TW,Taichung,Taipei,China Medical University,National Taiwan University,education,education
