Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/01kzn7k21 -> https://ror.org/02p5wzp69,https://ror.org/01kzn7k21,https://ror.org/02p5wzp69,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Iran Broadcasting University,education,education
3,https://ror.org/01kzn7k21 -> https://ror.org/02psd3416,https://ror.org/01kzn7k21,https://ror.org/02psd3416,IR,IR,Tehran,Chālūs,"Islamic Azad University, Tehran","Islamic Azad University, Nowshahr Branch",education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/02twggb97,https://ror.org/01kzn7k21,https://ror.org/02twggb97,IR,IR,Tehran,Āmol,"Islamic Azad University, Tehran",Amol University of Special Modern Technologies,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/02wkcrp04,https://ror.org/01kzn7k21,https://ror.org/02wkcrp04,IR,IR,Tehran,Sari,"Islamic Azad University, Tehran",Mazandaran University of Medical Sciences,education,education
9,https://ror.org/01kzn7k21 -> https://ror.org/02x99ac45,https://ror.org/01kzn7k21,https://ror.org/02x99ac45,IR,IR,Tehran,Yazd,"Islamic Azad University, Tehran",Yazd University,education,education
13,https://ror.org/01kzn7k21 -> https://ror.org/02ynb0474,https://ror.org/01kzn7k21,https://ror.org/02ynb0474,IR,IR,Tehran,Kermanshah,"Islamic Azad University, Tehran",Razi University,education,education
4,https://ror.org/01kzn7k21 -> https://ror.org/02zc85170,https://ror.org/01kzn7k21,https://ror.org/02zc85170,IR,IR,Tehran,Bābol,"Islamic Azad University, Tehran",Babol Noshirvani University of Technology,education,education
45,https://ror.org/01kzn7k21 -> https://ror.org/031699d98,https://ror.org/01kzn7k21,https://ror.org/031699d98,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Payame Noor University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/032fhk095,https://ror.org/01kzn7k21,https://ror.org/032fhk095,IR,IR,Tehran,Karaj,"Islamic Azad University, Tehran",Karaj Payam Noor University,education,education
13,https://ror.org/01kzn7k21 -> https://ror.org/032fk0x53,https://ror.org/01kzn7k21,https://ror.org/032fk0x53,IR,IR,Tehran,Orūmīyeh,"Islamic Azad University, Tehran",Urmia University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/032hv6w38,https://ror.org/01kzn7k21,https://ror.org/032hv6w38,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Agricultural Research & Education Organization,education,nonprofit
12,https://ror.org/01kzn7k21 -> https://ror.org/034m2b326,https://ror.org/01kzn7k21,https://ror.org/034m2b326,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Shahid Beheshti University of Medical Sciences,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/0378cd528,https://ror.org/01kzn7k21,https://ror.org/0378cd528,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Institute for Cognitive Science Studies,education,facility
1,https://ror.org/01kzn7k21 -> https://ror.org/037k29e77,https://ror.org/01kzn7k21,https://ror.org/037k29e77,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Iranian National Institute for Oceanography and Atmospheric Science,education,facility
1,https://ror.org/01kzn7k21 -> https://ror.org/03d9mz263,https://ror.org/01kzn7k21,https://ror.org/03d9mz263,IR,IR,Tehran,Zabol,"Islamic Azad University, Tehran",Zabol University,education,education
5,https://ror.org/01kzn7k21 -> https://ror.org/03ddeer04,https://ror.org/01kzn7k21,https://ror.org/03ddeer04,IR,IR,Tehran,Qom,"Islamic Azad University, Tehran",University of Qom,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/03g4hym73,https://ror.org/01kzn7k21,https://ror.org/03g4hym73,IR,IR,Tehran,Bīrjand,"Islamic Azad University, Tehran",University of Birjand,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/03gdq6t30,https://ror.org/01kzn7k21,https://ror.org/03gdq6t30,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Iran National Standards Organization,education,government
1,https://ror.org/01kzn7k21 -> https://ror.org/03hh69c20,https://ror.org/01kzn7k21,https://ror.org/03hh69c20,IR,IR,Tehran,Karaj,"Islamic Azad University, Tehran",Alborz University of Medical Sciences,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/03jayhg97,https://ror.org/01kzn7k21,https://ror.org/03jayhg97,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Milad Hospital,education,healthcare
2,https://ror.org/01kzn7k21 -> https://ror.org/03jbsdf87,https://ror.org/01kzn7k21,https://ror.org/03jbsdf87,IR,IR,Tehran,Urmia,"Islamic Azad University, Tehran",Urmia University of Medical Sciences,education,education
3,https://ror.org/01kzn7k21 -> https://ror.org/03mwgfy56,https://ror.org/01kzn7k21,https://ror.org/03mwgfy56,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Tarbiat Modares University,education,education
7,https://ror.org/01kzn7k21 -> https://ror.org/03n2mgj60,https://ror.org/01kzn7k21,https://ror.org/03n2mgj60,IR,IR,Tehran,Bandar Būshehr,"Islamic Azad University, Tehran",Persian Gulf University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/03r42d171,https://ror.org/01kzn7k21,https://ror.org/03r42d171,IR,IR,Tehran,Zahedan,"Islamic Azad University, Tehran",Zahedan University of Medical Sciences,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/03s3hf581,https://ror.org/01kzn7k21,https://ror.org/03s3hf581,IR,IR,Tehran,Babol,"Islamic Azad University, Tehran",Mazandaran University of Science and Technology,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/03v4m1x12,https://ror.org/01kzn7k21,https://ror.org/03v4m1x12,IR,IR,Tehran,Dāmghān,"Islamic Azad University, Tehran",Damghan University,education,education
7,https://ror.org/01kzn7k21 -> https://ror.org/03w04rv71,https://ror.org/01kzn7k21,https://ror.org/03w04rv71,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Iran University of Medical Sciences,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/03wdrmh81,https://ror.org/01kzn7k21,https://ror.org/03wdrmh81,IR,IR,Tehran,Tabriz,"Islamic Azad University, Tehran",Sahand University of Technology,education,education
4,https://ror.org/01kzn7k21 -> https://ror.org/040f6ar92,https://ror.org/01kzn7k21,https://ror.org/040f6ar92,IR,IR,Tehran,Tafresh,"Islamic Azad University, Tehran",Tafresh University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/042hptv04,https://ror.org/01kzn7k21,https://ror.org/042hptv04,IR,IR,Tehran,Īlām,"Islamic Azad University, Tehran",Medical University of Ilam,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/042jrxd70,https://ror.org/01kzn7k21,https://ror.org/042jrxd70,IR,IR,Tehran,Chabahar,"Islamic Azad University, Tehran",International University of Chabahar,education,education
6,https://ror.org/01kzn7k21 -> https://ror.org/0433abe34,https://ror.org/01kzn7k21,https://ror.org/0433abe34,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",K.N.Toosi University of Technology,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/044enjr66,https://ror.org/01kzn7k21,https://ror.org/044enjr66,IR,IR,Tehran,Mashhad,"Islamic Azad University, Tehran",Eqbal Lahoori Institute of Higher Education,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/045zrcm98,https://ror.org/01kzn7k21,https://ror.org/045zrcm98,IR,IR,Tehran,Ardabīl,"Islamic Azad University, Tehran",University of Mohaghegh Ardabili,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/046nf9z89,https://ror.org/01kzn7k21,https://ror.org/046nf9z89,IR,IR,Tehran,Gorgān,"Islamic Azad University, Tehran",Golestan University,education,education
5,https://ror.org/01kzn7k21 -> https://ror.org/048e0p659,https://ror.org/01kzn7k21,https://ror.org/048e0p659,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",University of Science and Culture,education,education
5,https://ror.org/01kzn7k21 -> https://ror.org/04b9hej41,https://ror.org/01kzn7k21,https://ror.org/04b9hej41,IR,IR,Tehran,Mashhad,"Islamic Azad University, Tehran",Sadjad University of Technology,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/04bz0e642,https://ror.org/01kzn7k21,https://ror.org/04bz0e642,IR,IR,Tehran,Isfahan,"Islamic Azad University, Tehran",Sheikh Bahaei University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/04dacya36,https://ror.org/01kzn7k21,https://ror.org/04dacya36,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Renewable Energy and Energy Efficiency Organization,education,government
3,https://ror.org/01kzn7k21 -> https://ror.org/04esb6v42,https://ror.org/01kzn7k21,https://ror.org/04esb6v42,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Imam Hossein University,education,education
14,https://ror.org/01kzn7k21 -> https://ror.org/04gzbav43,https://ror.org/01kzn7k21,https://ror.org/04gzbav43,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Amirkabir University of Technology,education,education
7,https://ror.org/01kzn7k21 -> https://ror.org/04k89yk85,https://ror.org/01kzn7k21,https://ror.org/04k89yk85,IR,IR,Tehran,Sanandij,"Islamic Azad University, Tehran",University of Kurdistan,education,education
8,https://ror.org/01kzn7k21 -> https://ror.org/04ka8rx28,https://ror.org/01kzn7k21,https://ror.org/04ka8rx28,IR,IR,Tehran,Hamadan,"Islamic Azad University, Tehran",Bu-Ali Sina University,education,education
4,https://ror.org/01kzn7k21 -> https://ror.org/04krpx645,https://ror.org/01kzn7k21,https://ror.org/04krpx645,IR,IR,Tehran,Tabriz,"Islamic Azad University, Tehran",Tabriz University of Medical Sciences,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/04ppdmy96,https://ror.org/01kzn7k21,https://ror.org/04ppdmy96,IR,IR,Tehran,Chālūs,"Islamic Azad University, Tehran",Tabarestan University,education,education
15,https://ror.org/01kzn7k21 -> https://ror.org/04r58gt57,https://ror.org/01kzn7k21,https://ror.org/04r58gt57,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",University of Applied Science and Technology,education,education
6,https://ror.org/01kzn7k21 -> https://ror.org/04sfka033,https://ror.org/01kzn7k21,https://ror.org/04sfka033,IR,IR,Tehran,Mashhad,"Islamic Azad University, Tehran",Mashhad University of Medical Sciences,education,education
4,https://ror.org/01kzn7k21 -> https://ror.org/04waqzz56,https://ror.org/01kzn7k21,https://ror.org/04waqzz56,IR,IR,Tehran,Isfahan,"Islamic Azad University, Tehran",Isfahan University of Medical Sciences,education,education
17,https://ror.org/01kzn7k21 -> https://ror.org/04zn42r77,https://ror.org/01kzn7k21,https://ror.org/04zn42r77,IR,IR,Tehran,Kerman,"Islamic Azad University, Tehran",Shahid Bahonar University of Kerman,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/0506tgm76,https://ror.org/01kzn7k21,https://ror.org/0506tgm76,IR,IR,Tehran,Shahr-e Kord,"Islamic Azad University, Tehran",Shahrekord University of Medical Sciences,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/050rnbb37,https://ror.org/01kzn7k21,https://ror.org/050rnbb37,IR,IR,Tehran,Āmol,"Islamic Azad University, Tehran",Shomal University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/051bats05,https://ror.org/01kzn7k21,https://ror.org/051bats05,IR,IR,Tehran,Khorramabad,"Islamic Azad University, Tehran",Lorestan University,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/051rngw70,https://ror.org/01kzn7k21,https://ror.org/051rngw70,IR,IR,Tehran,Shahr-e Kord,"Islamic Azad University, Tehran",Shahrekord University,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/053wftt74,https://ror.org/01kzn7k21,https://ror.org/053wftt74,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Arak University of Technology,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/054zftm42,https://ror.org/01kzn7k21,https://ror.org/054zftm42,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Shaheed Rajaei Cardiovascular Medical and Research Center,education,healthcare
1,https://ror.org/01kzn7k21 -> https://ror.org/056mgfb42,https://ror.org/01kzn7k21,https://ror.org/056mgfb42,IR,IR,Tehran,Arak,"Islamic Azad University, Tehran",Arak University of Medical Sciences,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/056xnk046,https://ror.org/01kzn7k21,https://ror.org/056xnk046,IR,IR,Tehran,Rafsanjān,"Islamic Azad University, Tehran",Vali Asr University of Rafsanjan,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/05d09wf68,https://ror.org/01kzn7k21,https://ror.org/05d09wf68,IR,IR,Tehran,Karaj,"Islamic Azad University, Tehran",Agricultural Biotechnology Research Institute of Iran,education,facility
2,https://ror.org/01kzn7k21 -> https://ror.org/05d627n32,https://ror.org/01kzn7k21,https://ror.org/05d627n32,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Research Institute of Forests and Rangelands,education,government
4,https://ror.org/01kzn7k21 -> https://ror.org/05dsae220,https://ror.org/01kzn7k21,https://ror.org/05dsae220,IR,IR,Tehran,Mashhad,"Islamic Azad University, Tehran",Khayyam University,education,education
5,https://ror.org/01kzn7k21 -> https://ror.org/05e34ej29,https://ror.org/01kzn7k21,https://ror.org/05e34ej29,IR,IR,Tehran,Zanjān,"Islamic Azad University, Tehran",University of Zanjan,education,education
6,https://ror.org/01kzn7k21 -> https://ror.org/05fp9g671,https://ror.org/01kzn7k21,https://ror.org/05fp9g671,IR,IR,Tehran,Bābolsar,"Islamic Azad University, Tehran",University of Mazandaran,education,education
18,https://ror.org/01kzn7k21 -> https://ror.org/05h9t7759,https://ror.org/01kzn7k21,https://ror.org/05h9t7759,IR,IR,Tehran,Isfahan,"Islamic Azad University, Tehran",University of Isfahan,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/05hkxne09,https://ror.org/01kzn7k21,https://ror.org/05hkxne09,IR,IR,Tehran,Kermanshah,"Islamic Azad University, Tehran",Kermanshah University of Technology,education,education
14,https://ror.org/01kzn7k21 -> https://ror.org/05hsgex59,https://ror.org/01kzn7k21,https://ror.org/05hsgex59,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Kharazmi University,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/05jme6y84,https://ror.org/01kzn7k21,https://ror.org/05jme6y84,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",University of Social Welfare and Rehabilitation Sciences,education,education
5,https://ror.org/01kzn7k21 -> https://ror.org/05pg2cw06,https://ror.org/01kzn7k21,https://ror.org/05pg2cw06,IR,IR,Tehran,Tabriz,"Islamic Azad University, Tehran",Azarbaijan Shahid Madani University,education,education
2,https://ror.org/01kzn7k21 -> https://ror.org/05tbrga38,https://ror.org/01kzn7k21,https://ror.org/05tbrga38,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",Iranian Research Institute of Plant Protection,education,facility
1,https://ror.org/01kzn7k21 -> https://ror.org/05tgdvt16,https://ror.org/01kzn7k21,https://ror.org/05tgdvt16,IR,IR,Tehran,Sabzawār,"Islamic Azad University, Tehran",Sabzevar University of Medical Sciences,education,education
39,https://ror.org/01kzn7k21 -> https://ror.org/05vf56z40,https://ror.org/01kzn7k21,https://ror.org/05vf56z40,IR,IR,Tehran,Tehran,"Islamic Azad University, Tehran",University of Tehran,education,education
3,https://ror.org/01kzn7k21 -> https://ror.org/05vspf741,https://ror.org/01kzn7k21,https://ror.org/05vspf741,IR,IR,Tehran,Kermanshah,"Islamic Azad University, Tehran",Kermanshah University of Medical Sciences,education,education
1,https://ror.org/01kzn7k21 -> https://ror.org/05y44as61,https://ror.org/01kzn7k21,https://ror.org/05y44as61,IR,IR,Tehran,Semnan,"Islamic Azad University, Tehran",Semnan University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/0037djy87,https://ror.org/01n3s4692,https://ror.org/0037djy87,IR,IR,Shiraz,Marāgheh,Shiraz University of Medical Sciences,University of Maragheh,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/0091vmj44,https://ror.org/01n3s4692,https://ror.org/0091vmj44,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Shahid Beheshti University,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/00y2dy597,https://ror.org/01n3s4692,https://ror.org/00y2dy597,IR,IR,Shiraz,Qom,Shiraz University of Medical Sciences,Qom University of Medical Science and Health Services,education,education
7,https://ror.org/01n3s4692 -> https://ror.org/01c4pz451,https://ror.org/01n3s4692,https://ror.org/01c4pz451,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Tehran University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/01e8ff003,https://ror.org/01n3s4692,https://ror.org/01e8ff003,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Shahed University,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/01h2hg078,https://ror.org/01n3s4692,https://ror.org/01h2hg078,IR,IR,Shiraz,Bīrjand,Shiraz University of Medical Sciences,Birjand University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/01kzn7k21,https://ror.org/01n3s4692,https://ror.org/01kzn7k21,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,"Islamic Azad University, Tehran",education,education
115,https://ror.org/01n3s4692 -> https://ror.org/01n3s4692,https://ror.org/01n3s4692,https://ror.org/01n3s4692,IR,IR,Shiraz,Shiraz,Shiraz University of Medical Sciences,Shiraz University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/01ntx4j68,https://ror.org/01n3s4692,https://ror.org/01ntx4j68,IR,IR,Shiraz,Sanandij,Shiraz University of Medical Sciences,Kurdistan University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/01r277z15,https://ror.org/01n3s4692,https://ror.org/01r277z15,IR,IR,Shiraz,Īlām,Shiraz University of Medical Sciences,Ilam University,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/01rs0ht88,https://ror.org/01n3s4692,https://ror.org/01rs0ht88,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Ministry of Health and Medical Education,education,government
4,https://ror.org/01n3s4692 -> https://ror.org/01rws6r75,https://ror.org/01n3s4692,https://ror.org/01rws6r75,IR,IR,Shiraz,Ahvaz,Shiraz University of Medical Sciences,Ahvaz Jundishapur University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/01v8x0f60,https://ror.org/01n3s4692,https://ror.org/01v8x0f60,IR,IR,Shiraz,Rafsanjān,Shiraz University of Medical Sciences,Rafsanjan University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/01xf7jb19,https://ror.org/01n3s4692,https://ror.org/01xf7jb19,IR,IR,Shiraz,Zanjān,Shiraz University of Medical Sciences,Zanjan University of Medical Sciences,education,education
3,https://ror.org/01n3s4692 -> https://ror.org/01yxvpn13,https://ror.org/01n3s4692,https://ror.org/01yxvpn13,IR,IR,Shiraz,Jahrom,Shiraz University of Medical Sciences,Jahrom University of Medical Sciences,education,healthcare
5,https://ror.org/01n3s4692 -> https://ror.org/01zby9g91,https://ror.org/01n3s4692,https://ror.org/01zby9g91,IR,IR,Shiraz,Yazd,Shiraz University of Medical Sciences,Shahid Sadoughi University of Medical Sciences and Health Services,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/023crty50,https://ror.org/01n3s4692,https://ror.org/023crty50,IR,IR,Shiraz,Shahrud,Shiraz University of Medical Sciences,Shahroud University of Medical Sciences,education,education
9,https://ror.org/01n3s4692 -> https://ror.org/028qtbk54,https://ror.org/01n3s4692,https://ror.org/028qtbk54,IR,IR,Shiraz,Shiraz,Shiraz University of Medical Sciences,Shiraz University,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/02ekfbp48,https://ror.org/01n3s4692,https://ror.org/02ekfbp48,IR,IR,Shiraz,Hamadan,Shiraz University of Medical Sciences,Hamedan University of Medical Sciences,education,education
4,https://ror.org/01n3s4692 -> https://ror.org/02kxbqc24,https://ror.org/01n3s4692,https://ror.org/02kxbqc24,IR,IR,Shiraz,Kerman,Shiraz University of Medical Sciences,Kerman University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/02r5cmz65,https://ror.org/01n3s4692,https://ror.org/02r5cmz65,IR,IR,Shiraz,Bābol,Shiraz University of Medical Sciences,Babol University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/02wkcrp04,https://ror.org/01n3s4692,https://ror.org/02wkcrp04,IR,IR,Shiraz,Sari,Shiraz University of Medical Sciences,Mazandaran University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/02y18ts25,https://ror.org/01n3s4692,https://ror.org/02y18ts25,IR,IR,Shiraz,Bandar Būshehr,Shiraz University of Medical Sciences,Bushehr University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/033hgcp80,https://ror.org/01n3s4692,https://ror.org/033hgcp80,IR,IR,Shiraz,Dezful,Shiraz University of Medical Sciences,Dezful University of Medical Sciences,education,education
7,https://ror.org/01n3s4692 -> https://ror.org/034m2b326,https://ror.org/01n3s4692,https://ror.org/034m2b326,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Shahid Beheshti University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/035t7rn63,https://ror.org/01n3s4692,https://ror.org/035t7rn63,IR,IR,Shiraz,Khorramabad,Shiraz University of Medical Sciences,Lorestan University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/037s33w94,https://ror.org/01n3s4692,https://ror.org/037s33w94,IR,IR,Shiraz,Yasuj,Shiraz University of Medical Sciences,Yasuj University of Medical Sciences,education,education
4,https://ror.org/01n3s4692 -> https://ror.org/037wqsr57,https://ror.org/01n3s4692,https://ror.org/037wqsr57,IR,IR,Shiraz,Bandar Abbas,Shiraz University of Medical Sciences,Hormozgan University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/03dc0dy65,https://ror.org/01n3s4692,https://ror.org/03dc0dy65,IR,IR,Shiraz,Kāshān,Shiraz University of Medical Sciences,Kashan University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/03g4hym73,https://ror.org/01n3s4692,https://ror.org/03g4hym73,IR,IR,Shiraz,Bīrjand,Shiraz University of Medical Sciences,University of Birjand,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/03jbsdf87,https://ror.org/01n3s4692,https://ror.org/03jbsdf87,IR,IR,Shiraz,Urmia,Shiraz University of Medical Sciences,Urmia University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/03ncps145,https://ror.org/01n3s4692,https://ror.org/03ncps145,IR,IR,Shiraz,Torbat-e Ḩeydarīyeh,Shiraz University of Medical Sciences,University of Torbat Heydarieh,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/03r42d171,https://ror.org/01n3s4692,https://ror.org/03r42d171,IR,IR,Shiraz,Zahedan,Shiraz University of Medical Sciences,Zahedan University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/03w04rv71,https://ror.org/01n3s4692,https://ror.org/03w04rv71,IR,IR,Shiraz,Tehran,Shiraz University of Medical Sciences,Iran University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/042hptv04,https://ror.org/01n3s4692,https://ror.org/042hptv04,IR,IR,Shiraz,Īlām,Shiraz University of Medical Sciences,Medical University of Ilam,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/04bxa3v83,https://ror.org/01n3s4692,https://ror.org/04bxa3v83,IR,IR,Shiraz,Shiraz,Shiraz University of Medical Sciences,Shiraz University of Technology,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/04krpx645,https://ror.org/01n3s4692,https://ror.org/04krpx645,IR,IR,Shiraz,Tabriz,Shiraz University of Medical Sciences,Tabriz University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/04n4dcv16,https://ror.org/01n3s4692,https://ror.org/04n4dcv16,IR,IR,Shiraz,Ardabīl,Shiraz University of Medical Sciences,Ardabil University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/04sfka033,https://ror.org/01n3s4692,https://ror.org/04sfka033,IR,IR,Shiraz,Mashhad,Shiraz University of Medical Sciences,Mashhad University of Medical Sciences,education,education
7,https://ror.org/01n3s4692 -> https://ror.org/04waqzz56,https://ror.org/01n3s4692,https://ror.org/04waqzz56,IR,IR,Shiraz,Isfahan,Shiraz University of Medical Sciences,Isfahan University of Medical Sciences,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/04zn42r77,https://ror.org/01n3s4692,https://ror.org/04zn42r77,IR,IR,Shiraz,Kerman,Shiraz University of Medical Sciences,Shahid Bahonar University of Kerman,education,education
2,https://ror.org/01n3s4692 -> https://ror.org/0506tgm76,https://ror.org/01n3s4692,https://ror.org/0506tgm76,IR,IR,Shiraz,Shahr-e Kord,Shiraz University of Medical Sciences,Shahrekord University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/056mgfb42,https://ror.org/01n3s4692,https://ror.org/056mgfb42,IR,IR,Shiraz,Arak,Shiraz University of Medical Sciences,Arak University of Medical Sciences,education,education
6,https://ror.org/01n3s4692 -> https://ror.org/05bh0zx16,https://ror.org/01n3s4692,https://ror.org/05bh0zx16,IR,IR,Shiraz,Fasā,Shiraz University of Medical Sciences,Fasa University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/05h9t7759,https://ror.org/01n3s4692,https://ror.org/05h9t7759,IR,IR,Shiraz,Isfahan,Shiraz University of Medical Sciences,University of Isfahan,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/05vspf741,https://ror.org/01n3s4692,https://ror.org/05vspf741,IR,IR,Shiraz,Kermanshah,Shiraz University of Medical Sciences,Kermanshah University of Medical Sciences,education,education
1,https://ror.org/01n3s4692 -> https://ror.org/05y44as61,https://ror.org/01n3s4692,https://ror.org/05y44as61,IR,IR,Shiraz,Semnan,Shiraz University of Medical Sciences,Semnan University of Medical Sciences,education,education
1,https://ror.org/01ntx4j68 -> https://ror.org/013cdqc34,https://ror.org/01ntx4j68,https://ror.org/013cdqc34,IR,IR,Sanandij,Tehran,Kurdistan University of Medical Sciences,Alzahra University,education,education
1,https://ror.org/01ntx4j68 -> https://ror.org/01kzn7k21,https://ror.org/01ntx4j68,https://ror.org/01kzn7k21,IR,IR,Sanandij,Tehran,Kurdistan University of Medical Sciences,"Islamic Azad University, Tehran",education,education
1,https://ror.org/01ntx4j68 -> https://ror.org/01n3s4692,https://ror.org/01ntx4j68,https://ror.org/01n3s4692,IR,IR,Sanandij,Shiraz,Kurdistan University of Medical Sciences,Shiraz University of Medical Sciences,education,education
4,https://ror.org/01ntx4j68 -> https://ror.org/01ntx4j68,https://ror.org/01ntx4j68,https://ror.org/01ntx4j68,IR,IR,Sanandij,Sanandij,Kurdistan University of Medical Sciences,Kurdistan University of Medical Sciences,education,education
1,https://ror.org/01ntx4j68 -> https://ror.org/032fk0x53,https://ror.org/01ntx4j68,https://ror.org/032fk0x53,IR,IR,Sanandij,Orūmīyeh,Kurdistan University of Medical Sciences,Urmia University,education,education
1,https://ror.org/01ntx4j68 -> https://ror.org/034m2b326,https://ror.org/01ntx4j68,https://ror.org/034m2b326,IR,IR,Sanandij,Tehran,Kurdistan University of Medical Sciences,Shahid Beheshti University of Medical Sciences,education,education
