Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/02v51f717 -> https://ror.org/04eymdx19,https://ror.org/02v51f717,https://ror.org/04eymdx19,CN,CN,Beijing,Shijiazhuang,Peking University,Hebei Medical University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/04facbs33,https://ror.org/02v51f717,https://ror.org/04facbs33,CN,CN,Beijing,Beijing,Peking University,Communication University of China,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04ffj1463,https://ror.org/02v51f717,https://ror.org/04ffj1463,CN,CN,Beijing,Hong Kong,Peking University,Kingdee (China),education,company
1,https://ror.org/02v51f717 -> https://ror.org/04gaexw88,https://ror.org/02v51f717,https://ror.org/04gaexw88,CN,CN,Beijing,Chengdu,Peking University,Southwest Minzu University,education,education
7,https://ror.org/02v51f717 -> https://ror.org/04gcegc37,https://ror.org/02v51f717,https://ror.org/04gcegc37,CN,CN,Beijing,Wuhan,Peking University,China University of Geosciences,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04gj4ky87,https://ror.org/02v51f717,https://ror.org/04gj4ky87,CN,CN,Beijing,Beijing,Peking University,China Population and Development Research Center,education,facility
2,https://ror.org/02v51f717 -> https://ror.org/04gtjhw98,https://ror.org/02v51f717,https://ror.org/04gtjhw98,CN,CN,Beijing,Qingdao,Peking University,Shandong University of Science and Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04hyzq608,https://ror.org/02v51f717,https://ror.org/04hyzq608,CN,CN,Beijing,Jinan,Peking University,Qilu University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04jztag35,https://ror.org/02v51f717,https://ror.org/04jztag35,CN,CN,Beijing,Beijing,Peking University,Peking Union Medical College Hospital,education,healthcare
2,https://ror.org/02v51f717 -> https://ror.org/04kx2sy84,https://ror.org/02v51f717,https://ror.org/04kx2sy84,CN,CN,Beijing,Fuzhou,Peking University,Fujian Agriculture and Forestry University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04mvpxy20,https://ror.org/02v51f717,https://ror.org/04mvpxy20,CN,CN,Beijing,Huzhou,Peking University,Huzhou University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04n16t016,https://ror.org/02v51f717,https://ror.org/04n16t016,CN,CN,Beijing,Tianjin,Peking University,Institute of Hematology & Blood Diseases Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/04n3naf58,https://ror.org/02v51f717,https://ror.org/04n3naf58,CN,CN,Beijing,Changsha,Peking University,Sansure Biotech (China),education,company
1,https://ror.org/02v51f717 -> https://ror.org/04n40zv07,https://ror.org/02v51f717,https://ror.org/04n40zv07,CN,CN,Beijing,Shanghai,Peking University,Shanghai Ocean University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/04nqf9k60,https://ror.org/02v51f717,https://ror.org/04nqf9k60,CN,CN,Beijing,Beijing,Peking University,Beijing Academy of Quantum Information Sciences,education,facility
13,https://ror.org/02v51f717 -> https://ror.org/04q6c7p66,https://ror.org/02v51f717,https://ror.org/04q6c7p66,CN,CN,Beijing,Beijing,Peking University,China University of Geosciences (Beijing),education,education
11,https://ror.org/02v51f717 -> https://ror.org/04qr3zq92,https://ror.org/02v51f717,https://ror.org/04qr3zq92,CN,CN,Beijing,Chengdu,Peking University,University of Electronic Science and Technology of China,education,education
2,https://ror.org/02v51f717 -> https://ror.org/04qr5t414,https://ror.org/02v51f717,https://ror.org/04qr5t414,CN,CN,Beijing,Beijing,Peking University,North China Electric Power University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04qzpec27,https://ror.org/02v51f717,https://ror.org/04qzpec27,CN,CN,Beijing,Shenzhen,Peking University,Shenzhen Technology University,education,education
12,https://ror.org/02v51f717 -> https://ror.org/04rdtx186,https://ror.org/02v51f717,https://ror.org/04rdtx186,CN,CN,Beijing,Qingdao,Peking University,Ocean University of China,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04sr5ys16,https://ror.org/02v51f717,https://ror.org/04sr5ys16,CN,CN,Beijing,Kunshan,Peking University,Duke Kunshan University,education,education
13,https://ror.org/02v51f717 -> https://ror.org/04v3ywz14,https://ror.org/02v51f717,https://ror.org/04v3ywz14,CN,CN,Beijing,Beijing,Peking University,China Agricultural University,education,education
11,https://ror.org/02v51f717 -> https://ror.org/04w9fbh59,https://ror.org/02v51f717,https://ror.org/04w9fbh59,CN,CN,Beijing,Beijing,Peking University,Beijing University of Posts and Telecommunications,education,education
1,https://ror.org/02v51f717 -> https://ror.org/04wmrj902,https://ror.org/02v51f717,https://ror.org/04wmrj902,CN,CN,Beijing,Guangzhou,Peking University,Guangdong Baiyun University,education,education
16,https://ror.org/02v51f717 -> https://ror.org/04wwqze12,https://ror.org/02v51f717,https://ror.org/04wwqze12,CN,CN,Beijing,Beijing,Peking University,Peking University Third Hospital,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/04xa4q582,https://ror.org/02v51f717,https://ror.org/04xa4q582,CN,CN,Beijing,Shanghai,Peking University,Shanghai Academy of Social Sciences,education,facility
13,https://ror.org/02v51f717 -> https://ror.org/04ypx8c21,https://ror.org/02v51f717,https://ror.org/04ypx8c21,CN,CN,Beijing,Zhengzhou,Peking University,Zhengzhou University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/04yqxxq63,https://ror.org/02v51f717,https://ror.org/04yqxxq63,CN,CN,Beijing,Wuhan,Peking University,Zhongnan University of Economics and Law,education,education
1,https://ror.org/02v51f717 -> https://ror.org/050fbe140,https://ror.org/02v51f717,https://ror.org/050fbe140,CN,CN,Beijing,Hong Kong,Peking University,Hong Kong Academy for Performing Arts,education,education
1,https://ror.org/02v51f717 -> https://ror.org/050s6ns64,https://ror.org/02v51f717,https://ror.org/050s6ns64,CN,CN,Beijing,Fuzhou,Peking University,Fujian Medical University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/0523vvf33,https://ror.org/02v51f717,https://ror.org/0523vvf33,CN,CN,Beijing,Beijing,Peking University,China Aerospace Science and Industry Corporation (China),education,company
1,https://ror.org/02v51f717 -> https://ror.org/0523y5c19,https://ror.org/02v51f717,https://ror.org/0523y5c19,CN,CN,Beijing,Jinan,Peking University,Shandong University of Traditional Chinese Medicine,education,education
11,https://ror.org/02v51f717 -> https://ror.org/0530pts50,https://ror.org/02v51f717,https://ror.org/0530pts50,CN,CN,Beijing,Guangzhou,Peking University,South China University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/053qy4437,https://ror.org/02v51f717,https://ror.org/053qy4437,CN,CN,Beijing,Beijing,Peking University,Beijing Friendship Hospital,education,healthcare
2,https://ror.org/02v51f717 -> https://ror.org/053w1zy07,https://ror.org/02v51f717,https://ror.org/053w1zy07,CN,CN,Beijing,Changsha,Peking University,Hunan Normal University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/0551a0y31,https://ror.org/02v51f717,https://ror.org/0551a0y31,CN,CN,Beijing,Shanghai,Peking University,Shanghai Center for Brain Science and Brain-Inspired Technology,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/058s1vf87,https://ror.org/02v51f717,https://ror.org/058s1vf87,CN,CN,Beijing,Beijing,Peking University,Beijing International Studies University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/058x5eq06,https://ror.org/02v51f717,https://ror.org/058x5eq06,CN,CN,Beijing,Beijing,Peking University,Beijing Haidian Hospital,education,healthcare
3,https://ror.org/02v51f717 -> https://ror.org/059gcgy73,https://ror.org/02v51f717,https://ror.org/059gcgy73,CN,CN,Beijing,Nanjing,Peking University,Nanjing Medical University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/059gw8r13,https://ror.org/02v51f717,https://ror.org/059gw8r13,CN,CN,Beijing,Ürümqi,Peking University,Xinjiang University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/05ar8rn06,https://ror.org/02v51f717,https://ror.org/05ar8rn06,CN,CN,Beijing,Guangzhou,Peking University,Guangzhou University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05bd2wa15,https://ror.org/02v51f717,https://ror.org/05bd2wa15,CN,CN,Beijing,Shanghai,Peking University,Shanghai Mental Health Center,education,healthcare
4,https://ror.org/02v51f717 -> https://ror.org/05bxbmy32,https://ror.org/02v51f717,https://ror.org/05bxbmy32,CN,CN,Beijing,Beijing,Peking University,Chinese Academy of Social Sciences,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/05c1yfj14,https://ror.org/02v51f717,https://ror.org/05c1yfj14,CN,CN,Beijing,Changsha,Peking University,Xiangya Hospital Central South University,education,healthcare
4,https://ror.org/02v51f717 -> https://ror.org/05d2yfz11,https://ror.org/02v51f717,https://ror.org/05d2yfz11,CN,CN,Beijing,Changsha,Peking University,National University of Defense Technology,education,education
2,https://ror.org/02v51f717 -> https://ror.org/05damtm70,https://ror.org/02v51f717,https://ror.org/05damtm70,CN,CN,Beijing,Beijing,Peking University,Beijing University of Chinese Medicine,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05dw0p167,https://ror.org/02v51f717,https://ror.org/05dw0p167,CN,CN,Beijing,Beijing,Peking University,National Institute of Metrology,education,other
2,https://ror.org/02v51f717 -> https://ror.org/05e9f5362,https://ror.org/02v51f717,https://ror.org/05e9f5362,CN,CN,Beijing,Mingxing,Peking University,Shanxi Agricultural University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05ev1jb90,https://ror.org/02v51f717,https://ror.org/05ev1jb90,CN,CN,Beijing,Tianjin,Peking University,Tianjin University of Finance and Economics,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05gbwr869,https://ror.org/02v51f717,https://ror.org/05gbwr869,CN,CN,Beijing,Nanchang,Peking University,First Affiliated Hospital of Nanchang University,education,healthcare
1,https://ror.org/02v51f717 -> https://ror.org/05h33bt13,https://ror.org/02v51f717,https://ror.org/05h33bt13,CN,CN,Beijing,Xining,Peking University,Qinghai University,education,education
7,https://ror.org/02v51f717 -> https://ror.org/05hfa4n20,https://ror.org/02v51f717,https://ror.org/05hfa4n20,CN,CN,Beijing,Hangzhou,Peking University,Westlake University,education,education
7,https://ror.org/02v51f717 -> https://ror.org/05htk5m33,https://ror.org/02v51f717,https://ror.org/05htk5m33,CN,CN,Beijing,Changsha,Peking University,Hunan University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/05jb9pq57,https://ror.org/02v51f717,https://ror.org/05jb9pq57,CN,CN,Beijing,Jinan,Peking University,Shandong First Medical University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05jscf583,https://ror.org/02v51f717,https://ror.org/05jscf583,CN,CN,Beijing,Harbin,Peking University,Harbin Medical University,education,education
8,https://ror.org/02v51f717 -> https://ror.org/05khqpb71,https://ror.org/02v51f717,https://ror.org/05khqpb71,CN,CN,Beijing,Beijing,Peking University,University of International Business and Economics,education,education
2,https://ror.org/02v51f717 -> https://ror.org/05mxya461,https://ror.org/02v51f717,https://ror.org/05mxya461,CN,CN,Beijing,Xi’an,Peking University,Chang'an University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/05nkgk822,https://ror.org/02v51f717,https://ror.org/05nkgk822,CN,CN,Beijing,Nanchang,Peking University,Jiangxi Normal University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/05pejbw21,https://ror.org/02v51f717,https://ror.org/05pejbw21,CN,CN,Beijing,Chengdu,Peking University,Chengdu University of Technology,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05s92vm98,https://ror.org/02v51f717,https://ror.org/05s92vm98,CN,CN,Beijing,Xi'an,Peking University,Xidian University,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05t8xvx87,https://ror.org/02v51f717,https://ror.org/05t8xvx87,CN,CN,Beijing,Beijing,Peking University,Chinese Research Academy of Environmental Sciences,education,nonprofit
15,https://ror.org/02v51f717 -> https://ror.org/05t8y2r12,https://ror.org/02v51f717,https://ror.org/05t8y2r12,CN,CN,Beijing,Suzhou,Peking University,Soochow University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/05th6yx34,https://ror.org/02v51f717,https://ror.org/05th6yx34,CN,CN,Beijing,Hefei,Peking University,Anhui University,education,education
3,https://ror.org/02v51f717 -> https://ror.org/05vr1c885,https://ror.org/02v51f717,https://ror.org/05vr1c885,CN,CN,Beijing,Jiaozuo,Peking University,Henan Polytechnic University,education,education
2,https://ror.org/02v51f717 -> https://ror.org/05vrdx898,https://ror.org/02v51f717,https://ror.org/05vrdx898,CN,CN,Beijing,Chengdu,Peking University,Southwestern Institute of Physics,education,facility
1,https://ror.org/02v51f717 -> https://ror.org/05x1ptx12,https://ror.org/02v51f717,https://ror.org/05x1ptx12,CN,CN,Beijing,Harbin,Peking University,Heilongjiang University of Chinese Medicine,education,education
1,https://ror.org/02v51f717 -> https://ror.org/05x2td559,https://ror.org/02v51f717,https://ror.org/05x2td559,CN,CN,Beijing,Tianjin,Peking University,Tianjin Normal University,education,education
1,https://ror.org/02vg7mz57 -> https://ror.org/003xyzq10,https://ror.org/02vg7mz57,https://ror.org/003xyzq10,CN,CN,Guangzhou,Kaifeng,Guangdong Pharmaceutical University,Henan University,education,education
1,https://ror.org/02vg7mz57 -> https://ror.org/05qfq0x09,https://ror.org/02vg7mz57,https://ror.org/05qfq0x09,CN,CN,Guangzhou,Changsha,Guangdong Pharmaceutical University,Hunan University of Traditional Chinese Medicine,education,education
1,https://ror.org/02vj1vm13 -> https://ror.org/01h6ecw13,https://ror.org/02vj1vm13,https://ror.org/01h6ecw13,CN,CN,Zhangzhou,Zhanjiang,Zhangzhou Normal University,Lingnan Normal University,education,education
1,https://ror.org/02vj1vm13 -> https://ror.org/03ek23472,https://ror.org/02vj1vm13,https://ror.org/03ek23472,CN,CN,Zhangzhou,Huaibei,Zhangzhou Normal University,Huaibei Normal University,education,education
1,https://ror.org/02vj1vm13 -> https://ror.org/03qb7bg95,https://ror.org/02vj1vm13,https://ror.org/03qb7bg95,CN,CN,Zhangzhou,Guangzhou,Zhangzhou Normal University,Guangzhou University of Chinese Medicine,education,education
1,https://ror.org/02vj1vm13 -> https://ror.org/0578f1k82,https://ror.org/02vj1vm13,https://ror.org/0578f1k82,CN,CN,Zhangzhou,Xinxiang,Zhangzhou Normal University,Henan Institute of Science and Technology,education,education
1,https://ror.org/02vj4rn06 -> https://ror.org/01p884a79,https://ror.org/02vj4rn06,https://ror.org/01p884a79,CN,CN,Lin’an,Baoding,Zhejiang A & F University,Hebei University,education,education
1,https://ror.org/02vj4rn06 -> https://ror.org/01pn91c28,https://ror.org/02vj4rn06,https://ror.org/01pn91c28,CN,CN,Lin’an,Chuzhou,Zhejiang A & F University,Anhui Science and Technology University,education,education
4,https://ror.org/02vj4rn06 -> https://ror.org/02vj4rn06,https://ror.org/02vj4rn06,https://ror.org/02vj4rn06,CN,CN,Lin’an,Lin’an,Zhejiang A & F University,Zhejiang A & F University,education,education
1,https://ror.org/02vj4rn06 -> https://ror.org/03ceheh96,https://ror.org/02vj4rn06,https://ror.org/03ceheh96,CN,CN,Lin’an,Qufu,Zhejiang A & F University,Qufu Normal University,education,education
1,https://ror.org/02vj4rn06 -> https://ror.org/0419nfc77,https://ror.org/02vj4rn06,https://ror.org/0419nfc77,CN,CN,Lin’an,Yichang,Zhejiang A & F University,China Three Gorges University,education,education
