Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/0175kt397 -> https://ror.org/011maz450,https://ror.org/0175kt397,https://ror.org/011maz450,PK,PK,Lahore,Lahore,Lahore School of Economics,University of the Punjab,education,education
5,https://ror.org/0175kt397 -> https://ror.org/0175kt397,https://ror.org/0175kt397,https://ror.org/0175kt397,PK,PK,Lahore,Lahore,Lahore School of Economics,Lahore School of Economics,education,education
1,https://ror.org/0175kt397 -> https://ror.org/04v893f23,https://ror.org/0175kt397,https://ror.org/04v893f23,PK,PK,Lahore,Lahore,Lahore School of Economics,Forman Christian College,education,education
1,https://ror.org/018y22094 -> https://ror.org/006knb923,https://ror.org/018y22094,https://ror.org/006knb923,PK,PK,Baffa,Karak,Hazara University,Khushal Khan Khattak University Karak,education,education
1,https://ror.org/018y22094 -> https://ror.org/00f98bm36,https://ror.org/018y22094,https://ror.org/00f98bm36,PK,PK,Baffa,Swabi,Hazara University,Women University Swabi,education,education
1,https://ror.org/018y22094 -> https://ror.org/00thhhw55,https://ror.org/018y22094,https://ror.org/00thhhw55,PK,PK,Baffa,Karachi,Hazara University,Iqra University,education,education
1,https://ror.org/018y22094 -> https://ror.org/011maz450,https://ror.org/018y22094,https://ror.org/011maz450,PK,PK,Baffa,Lahore,Hazara University,University of the Punjab,education,education
3,https://ror.org/018y22094 -> https://ror.org/012xdha97,https://ror.org/018y22094,https://ror.org/012xdha97,PK,PK,Baffa,Malakand,Hazara University,University of Malakand,education,education
15,https://ror.org/018y22094 -> https://ror.org/018y22094,https://ror.org/018y22094,https://ror.org/018y22094,PK,PK,Baffa,Baffa,Hazara University,Hazara University,education,education
5,https://ror.org/018y22094 -> https://ror.org/01q9mqz67,https://ror.org/018y22094,https://ror.org/01q9mqz67,PK,PK,Baffa,Mingora,Hazara University,University of Swat,education,education
1,https://ror.org/018y22094 -> https://ror.org/02at53m79,https://ror.org/018y22094,https://ror.org/02at53m79,PK,PK,Baffa,Nowshera,Hazara University,Northern University,education,education
1,https://ror.org/018y22094 -> https://ror.org/02p2c1595,https://ror.org/018y22094,https://ror.org/02p2c1595,PK,PK,Baffa,Peshawar,Hazara University,Islamia College University,education,education
1,https://ror.org/018y22094 -> https://ror.org/02sp3q482,https://ror.org/018y22094,https://ror.org/02sp3q482,PK,PK,Baffa,Peshawar,Hazara University,"The University of Agriculture, Peshawar",education,education
7,https://ror.org/018y22094 -> https://ror.org/02t2qwf81,https://ror.org/018y22094,https://ror.org/02t2qwf81,PK,PK,Baffa,Peshawar,Hazara University,University of Peshawar,education,education
2,https://ror.org/018y22094 -> https://ror.org/03b9y4e65,https://ror.org/018y22094,https://ror.org/03b9y4e65,PK,PK,Baffa,Mardan,Hazara University,Abdul Wali Khan University Mardan,education,education
1,https://ror.org/018y22094 -> https://ror.org/03dd8b657,https://ror.org/018y22094,https://ror.org/03dd8b657,PK,PK,Baffa,Islamabad,Hazara University,Mohi-ud-Din Islamic University,education,education
1,https://ror.org/018y22094 -> https://ror.org/03ddekf36,https://ror.org/018y22094,https://ror.org/03ddekf36,PK,PK,Baffa,Islamabad,Hazara University,Al-Khair University,education,education
1,https://ror.org/018y22094 -> https://ror.org/04s9hft57,https://ror.org/018y22094,https://ror.org/04s9hft57,PK,PK,Baffa,Islamabad,Hazara University,Quaid-i-Azam University,education,education
3,https://ror.org/018y22094 -> https://ror.org/04vympt94,https://ror.org/018y22094,https://ror.org/04vympt94,PK,PK,Baffa,Islamabad,Hazara University,Allama Iqbal Open University,education,education
1,https://ror.org/018y22094 -> https://ror.org/0549hdw45,https://ror.org/018y22094,https://ror.org/0549hdw45,PK,PK,Baffa,Havelian,Hazara University,Abbottabad University of Science and Technology,education,education
1,https://ror.org/018y22094 -> https://ror.org/057d2v504,https://ror.org/018y22094,https://ror.org/057d2v504,PK,PK,Baffa,Kohat,Hazara University,Kohat University of Science and Technology,education,education
1,https://ror.org/018y22094 -> https://ror.org/05vtb1235,https://ror.org/018y22094,https://ror.org/05vtb1235,PK,PK,Baffa,Islamabad,Hazara University,University of Haripur,education,education
2,https://ror.org/01bh91531 -> https://ror.org/002rc4w13,https://ror.org/01bh91531,https://ror.org/002rc4w13,PK,PK,Faisalabad,Bahawalpur,National Institute for Biotechnology and Genetic Engineering,Islamia University of Bahawalpur,education,education
1,https://ror.org/01bh91531 -> https://ror.org/0086rpr26,https://ror.org/01bh91531,https://ror.org/0086rpr26,PK,PK,Faisalabad,Sargodha,National Institute for Biotechnology and Genetic Engineering,University of Sargodha,education,education
1,https://ror.org/01bh91531 -> https://ror.org/00bqnfa53,https://ror.org/01bh91531,https://ror.org/00bqnfa53,PK,PK,Faisalabad,Siālkot,National Institute for Biotechnology and Genetic Engineering,Government College Women University Sialkot,education,government
3,https://ror.org/01bh91531 -> https://ror.org/011maz450,https://ror.org/01bh91531,https://ror.org/011maz450,PK,PK,Faisalabad,Lahore,National Institute for Biotechnology and Genetic Engineering,University of the Punjab,education,education
1,https://ror.org/01bh91531 -> https://ror.org/018y22094,https://ror.org/01bh91531,https://ror.org/018y22094,PK,PK,Faisalabad,Baffa,National Institute for Biotechnology and Genetic Engineering,Hazara University,education,education
11,https://ror.org/01bh91531 -> https://ror.org/01bh91531,https://ror.org/01bh91531,https://ror.org/01bh91531,PK,PK,Faisalabad,Faisalabad,National Institute for Biotechnology and Genetic Engineering,National Institute for Biotechnology and Genetic Engineering,education,education
1,https://ror.org/01bh91531 -> https://ror.org/01q9mqz67,https://ror.org/01bh91531,https://ror.org/01q9mqz67,PK,PK,Faisalabad,Mingora,National Institute for Biotechnology and Genetic Engineering,University of Swat,education,education
1,https://ror.org/01bh91531 -> https://ror.org/02dpvst32,https://ror.org/01bh91531,https://ror.org/02dpvst32,PK,PK,Faisalabad,Lahore,National Institute for Biotechnology and Genetic Engineering,Kinnaird College for Women University,education,education
1,https://ror.org/01bh91531 -> https://ror.org/035ggvj17,https://ror.org/01bh91531,https://ror.org/035ggvj17,PK,PK,Faisalabad,Multan,National Institute for Biotechnology and Genetic Engineering,The Women University Multan,education,education
1,https://ror.org/01bh91531 -> https://ror.org/035zn2q74,https://ror.org/01bh91531,https://ror.org/035zn2q74,PK,PK,Faisalabad,Rawalpindi,National Institute for Biotechnology and Genetic Engineering,Pir Mehr Ali Shah Arid Agriculture University,education,education
1,https://ror.org/01bh91531 -> https://ror.org/04bmzpd39,https://ror.org/01bh91531,https://ror.org/04bmzpd39,PK,PK,Faisalabad,Islamabad,National Institute for Biotechnology and Genetic Engineering,Pakistan Institute of Nuclear Science and Technology,education,facility
1,https://ror.org/01bh91531 -> https://ror.org/051zgra59,https://ror.org/01bh91531,https://ror.org/051zgra59,PK,PK,Faisalabad,Faisalabad,National Institute for Biotechnology and Genetic Engineering,"Government College University, Faisalabad",education,education
2,https://ror.org/01bh91531 -> https://ror.org/054d77k59,https://ror.org/01bh91531,https://ror.org/054d77k59,PK,PK,Faisalabad,Faisalabad,National Institute for Biotechnology and Genetic Engineering,University of Agriculture Faisalabad,education,education
1,https://ror.org/01bh91531 -> https://ror.org/05x817c41,https://ror.org/01bh91531,https://ror.org/05x817c41,PK,PK,Faisalabad,Multan,National Institute for Biotechnology and Genetic Engineering,Bahauddin Zakariya University,education,education
1,https://ror.org/01cyxvw51 -> https://ror.org/00gt6pp04,https://ror.org/01cyxvw51,https://ror.org/00gt6pp04,PK,PK,Faisalabad,Lahore,Nuclear Institute for Agriculture and Biology,University of Health Sciences Lahore,facility,education
3,https://ror.org/01d692d57 -> https://ror.org/015jxh185,https://ror.org/01d692d57,https://ror.org/015jxh185,PK,PK,Jamshoro,Jamshoro,University of Sindh,Liaquat University of Medical & Health Sciences,education,education
49,https://ror.org/01d692d57 -> https://ror.org/01d692d57,https://ror.org/01d692d57,https://ror.org/01d692d57,PK,PK,Jamshoro,Jamshoro,University of Sindh,University of Sindh,education,education
3,https://ror.org/01d692d57 -> https://ror.org/02s232b27,https://ror.org/01d692d57,https://ror.org/02s232b27,PK,PK,Jamshoro,Khairpur Mir’s,University of Sindh,Shah Abdul Latif University,education,education
1,https://ror.org/01d692d57 -> https://ror.org/03e5jvk98,https://ror.org/01d692d57,https://ror.org/03e5jvk98,PK,PK,Jamshoro,Sukkur,University of Sindh,Sukkur IBA University,education,education
1,https://ror.org/01d692d57 -> https://ror.org/04jte2n37,https://ror.org/01d692d57,https://ror.org/04jte2n37,PK,PK,Jamshoro,Karachi,University of Sindh,Khadim Ali Shah Bukhari Institute of Technology,education,education
1,https://ror.org/01d692d57 -> https://ror.org/04s9hft57,https://ror.org/01d692d57,https://ror.org/04s9hft57,PK,PK,Jamshoro,Islamabad,University of Sindh,Quaid-i-Azam University,education,education
1,https://ror.org/01d692d57 -> https://ror.org/04vympt94,https://ror.org/01d692d57,https://ror.org/04vympt94,PK,PK,Jamshoro,Islamabad,University of Sindh,Allama Iqbal Open University,education,education
4,https://ror.org/01d692d57 -> https://ror.org/0575ttm03,https://ror.org/01d692d57,https://ror.org/0575ttm03,PK,PK,Jamshoro,Jamshoro,University of Sindh,Mehran University of Engineering and Technology,education,education
1,https://ror.org/01d692d57 -> https://ror.org/057d2v504,https://ror.org/01d692d57,https://ror.org/057d2v504,PK,PK,Jamshoro,Kohat,University of Sindh,Kohat University of Science and Technology,education,education
1,https://ror.org/01d692d57 -> https://ror.org/05bbbc791,https://ror.org/01d692d57,https://ror.org/05bbbc791,PK,PK,Jamshoro,Karachi,University of Sindh,University of Karachi,education,education
1,https://ror.org/01d6nwa88 -> https://ror.org/051jrjw38,https://ror.org/01d6nwa88,https://ror.org/051jrjw38,PK,PK,Lahore,Lahore,Hajvery University,University of Lahore,education,education
1,https://ror.org/01fyxr563 -> https://ror.org/02v8d7770,https://ror.org/01fyxr563,https://ror.org/02v8d7770,PK,PK,Karachi,Islamabad,DHA Suffa University,Bahria University,education,education
1,https://ror.org/01h85hm56 -> https://ror.org/00hqpmg61,https://ror.org/01h85hm56,https://ror.org/00hqpmg61,PK,PK,Karachi,Karachi,Dow University of Health Sciences,Indus University,education,education
3,https://ror.org/01h85hm56 -> https://ror.org/01h85hm56,https://ror.org/01h85hm56,https://ror.org/01h85hm56,PK,PK,Karachi,Karachi,Dow University of Health Sciences,Dow University of Health Sciences,education,education
1,https://ror.org/01h85hm56 -> https://ror.org/05bbbc791,https://ror.org/01h85hm56,https://ror.org/05bbbc791,PK,PK,Karachi,Karachi,Dow University of Health Sciences,University of Karachi,education,education
2,https://ror.org/01h85hm56 -> https://ror.org/05gh0na70,https://ror.org/01h85hm56,https://ror.org/05gh0na70,PK,PK,Karachi,Karachi,Dow University of Health Sciences,Jinnah Medical & Dental College,education,healthcare
1,https://ror.org/01q9mqz67 -> https://ror.org/012xdha97,https://ror.org/01q9mqz67,https://ror.org/012xdha97,PK,PK,Mingora,Malakand,University of Swat,University of Malakand,education,education
1,https://ror.org/01q9mqz67 -> https://ror.org/01q9mqz67,https://ror.org/01q9mqz67,https://ror.org/01q9mqz67,PK,PK,Mingora,Mingora,University of Swat,University of Swat,education,education
1,https://ror.org/01q9mqz67 -> https://ror.org/02sp3q482,https://ror.org/01q9mqz67,https://ror.org/02sp3q482,PK,PK,Mingora,Peshawar,University of Swat,"The University of Agriculture, Peshawar",education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/003eyb898,https://ror.org/01sb6ek09,https://ror.org/003eyb898,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,National University of Computer and Emerging Sciences,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/00f98bm36,https://ror.org/01sb6ek09,https://ror.org/00f98bm36,PK,PK,Topi,Swabi,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Women University Swabi,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/00nqqvk19,https://ror.org/01sb6ek09,https://ror.org/00nqqvk19,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,COMSATS University Islamabad,education,education
3,https://ror.org/01sb6ek09 -> https://ror.org/00p034093,https://ror.org/01sb6ek09,https://ror.org/00p034093,PK,PK,Topi,Peshawar,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,University of Engineering and Technology Peshawar,education,education
6,https://ror.org/01sb6ek09 -> https://ror.org/01sb6ek09,https://ror.org/01sb6ek09,https://ror.org/01sb6ek09,PK,PK,Topi,Topi,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/01tmmzv45,https://ror.org/01sb6ek09,https://ror.org/01tmmzv45,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Institute of Space Technology,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/01vf56d70,https://ror.org/01sb6ek09,https://ror.org/01vf56d70,PK,PK,Topi,Quetta,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,"Balochistan University of Information Technology, Engineering and Management Sciences",education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/020we4134,https://ror.org/01sb6ek09,https://ror.org/020we4134,PK,PK,Topi,Rawalpindi,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,University of Wah,education,education
3,https://ror.org/01sb6ek09 -> https://ror.org/02jsdya97,https://ror.org/01sb6ek09,https://ror.org/02jsdya97,PK,PK,Topi,Peshawar,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,City University of Science and Information Technology,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/02p2c1595,https://ror.org/01sb6ek09,https://ror.org/02p2c1595,PK,PK,Topi,Peshawar,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Islamia College University,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/02t2qwf81,https://ror.org/01sb6ek09,https://ror.org/02t2qwf81,PK,PK,Topi,Peshawar,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,University of Peshawar,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/0324r4e56,https://ror.org/01sb6ek09,https://ror.org/0324r4e56,PK,PK,Topi,Gilgit,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Karakoram International University,education,education
4,https://ror.org/01sb6ek09 -> https://ror.org/03b9y4e65,https://ror.org/01sb6ek09,https://ror.org/03b9y4e65,PK,PK,Topi,Mardan,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Abdul Wali Khan University Mardan,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/03v00ka07,https://ror.org/01sb6ek09,https://ror.org/03v00ka07,PK,PK,Topi,Rawalpindi,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,University of Engineering and Technology Taxila,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/03w2j5y17,https://ror.org/01sb6ek09,https://ror.org/03w2j5y17,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,National University of Sciences and Technology,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/03yfe9v83,https://ror.org/01sb6ek09,https://ror.org/03yfe9v83,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Air University,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/047w75g40,https://ror.org/01sb6ek09,https://ror.org/047w75g40,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,"International Islamic University, Islamabad",education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/04d4mbk19,https://ror.org/01sb6ek09,https://ror.org/04d4mbk19,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Pakistan Institute of Engineering and Applied Sciences,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/051zgra59,https://ror.org/01sb6ek09,https://ror.org/051zgra59,PK,PK,Topi,Faisalabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,"Government College University, Faisalabad",education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/0549hdw45,https://ror.org/01sb6ek09,https://ror.org/0549hdw45,PK,PK,Topi,Havelian,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Abbottabad University of Science and Technology,education,education
6,https://ror.org/01sb6ek09 -> https://ror.org/05db8zr24,https://ror.org/01sb6ek09,https://ror.org/05db8zr24,PK,PK,Topi,Karachi,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,NED University of Engineering and Technology,education,education
2,https://ror.org/01sb6ek09 -> https://ror.org/05pgqgb54,https://ror.org/01sb6ek09,https://ror.org/05pgqgb54,PK,PK,Topi,Haripur,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,Pak-Austria Fachhochschule: Institute of Applied Sciences and Technology,education,education
1,https://ror.org/01sb6ek09 -> https://ror.org/05vtb1235,https://ror.org/01sb6ek09,https://ror.org/05vtb1235,PK,PK,Topi,Islamabad,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,University of Haripur,education,education
9,https://ror.org/01t34b131 -> https://ror.org/01t34b131,https://ror.org/01t34b131,https://ror.org/01t34b131,PK,PK,Nawabshah,Nawabshah,"Quaid-e-Awam University of Engineering, Science and Technology","Quaid-e-Awam University of Engineering, Science and Technology",education,education
1,https://ror.org/01t34b131 -> https://ror.org/02zwhz281,https://ror.org/01t34b131,https://ror.org/02zwhz281,PK,PK,Nawabshah,Karachi,"Quaid-e-Awam University of Engineering, Science and Technology",Shaheed Benazir Bhutto University,education,education
1,https://ror.org/01t34b131 -> https://ror.org/04eps4h65,https://ror.org/01t34b131,https://ror.org/04eps4h65,PK,PK,Nawabshah,Faisalabad,"Quaid-e-Awam University of Engineering, Science and Technology",University of Faisalabad,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/003eyb898,https://ror.org/01tmmzv45,https://ror.org/003eyb898,PK,PK,Islamabad,Islamabad,Institute of Space Technology,National University of Computer and Emerging Sciences,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/00nqqvk19,https://ror.org/01tmmzv45,https://ror.org/00nqqvk19,PK,PK,Islamabad,Islamabad,Institute of Space Technology,COMSATS University Islamabad,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/00p034093,https://ror.org/01tmmzv45,https://ror.org/00p034093,PK,PK,Islamabad,Peshawar,Institute of Space Technology,University of Engineering and Technology Peshawar,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/0161dyt30,https://ror.org/01tmmzv45,https://ror.org/0161dyt30,PK,PK,Islamabad,Rahim Yar Khan,Institute of Space Technology,Khwaja Fareed University of Engineering and Information Technology,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/01sb6ek09,https://ror.org/01tmmzv45,https://ror.org/01sb6ek09,PK,PK,Islamabad,Topi,Institute of Space Technology,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,education,education
3,https://ror.org/01tmmzv45 -> https://ror.org/01tmmzv45,https://ror.org/01tmmzv45,https://ror.org/01tmmzv45,PK,PK,Islamabad,Islamabad,Institute of Space Technology,Institute of Space Technology,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/01zrv0z61,https://ror.org/01tmmzv45,https://ror.org/01zrv0z61,PK,PK,Islamabad,Karachi,Institute of Space Technology,Hamdard University,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/02t2qwf81,https://ror.org/01tmmzv45,https://ror.org/02t2qwf81,PK,PK,Islamabad,Peshawar,Institute of Space Technology,University of Peshawar,education,education
2,https://ror.org/01tmmzv45 -> https://ror.org/03v00ka07,https://ror.org/01tmmzv45,https://ror.org/03v00ka07,PK,PK,Islamabad,Rawalpindi,Institute of Space Technology,University of Engineering and Technology Taxila,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/03w2j5y17,https://ror.org/01tmmzv45,https://ror.org/03w2j5y17,PK,PK,Islamabad,Islamabad,Institute of Space Technology,National University of Sciences and Technology,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/047w75g40,https://ror.org/01tmmzv45,https://ror.org/047w75g40,PK,PK,Islamabad,Islamabad,Institute of Space Technology,"International Islamic University, Islamabad",education,education
3,https://ror.org/01tmmzv45 -> https://ror.org/05db8zr24,https://ror.org/01tmmzv45,https://ror.org/05db8zr24,PK,PK,Islamabad,Karachi,Institute of Space Technology,NED University of Engineering and Technology,education,education
1,https://ror.org/01tmmzv45 -> https://ror.org/05e21fw44,https://ror.org/01tmmzv45,https://ror.org/05e21fw44,PK,PK,Islamabad,Islamabad,Institute of Space Technology,National University of Technology,education,education
4,https://ror.org/01v2x9m21 -> https://ror.org/01v2x9m21,https://ror.org/01v2x9m21,https://ror.org/01v2x9m21,PK,PK,Karachi,Karachi,Baqai Medical University,Baqai Medical University,education,education
1,https://ror.org/01v2x9m21 -> https://ror.org/01xytvd82,https://ror.org/01v2x9m21,https://ror.org/01xytvd82,PK,PK,Karachi,Karachi,Baqai Medical University,Liaquat National Hospital,education,healthcare
3,https://ror.org/01v2x9m21 -> https://ror.org/03vz8ns51,https://ror.org/01v2x9m21,https://ror.org/03vz8ns51,PK,PK,Karachi,Karachi,Baqai Medical University,Ziauddin University,education,education
1,https://ror.org/01v2x9m21 -> https://ror.org/048w4c951,https://ror.org/01v2x9m21,https://ror.org/048w4c951,PK,PK,Karachi,Karachi,Baqai Medical University,Institute of Business Management,education,education
1,https://ror.org/01vf56d70 -> https://ror.org/003eyb898,https://ror.org/01vf56d70,https://ror.org/003eyb898,PK,PK,Quetta,Islamabad,"Balochistan University of Information Technology, Engineering and Management Sciences",National University of Computer and Emerging Sciences,education,education
2,https://ror.org/01vf56d70 -> https://ror.org/00p034093,https://ror.org/01vf56d70,https://ror.org/00p034093,PK,PK,Quetta,Peshawar,"Balochistan University of Information Technology, Engineering and Management Sciences",University of Engineering and Technology Peshawar,education,education
6,https://ror.org/01vf56d70 -> https://ror.org/01vf56d70,https://ror.org/01vf56d70,https://ror.org/01vf56d70,PK,PK,Quetta,Quetta,"Balochistan University of Information Technology, Engineering and Management Sciences","Balochistan University of Information Technology, Engineering and Management Sciences",education,education
1,https://ror.org/01vf56d70 -> https://ror.org/0241b8f19,https://ror.org/01vf56d70,https://ror.org/0241b8f19,PK,PK,Quetta,Dera Ismail Khan,"Balochistan University of Information Technology, Engineering and Management Sciences",Gomal University,education,education
1,https://ror.org/01vf56d70 -> https://ror.org/0575ttm03,https://ror.org/01vf56d70,https://ror.org/0575ttm03,PK,PK,Quetta,Jamshoro,"Balochistan University of Information Technology, Engineering and Management Sciences",Mehran University of Engineering and Technology,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/0086rpr26,https://ror.org/01xe5fb92,https://ror.org/0086rpr26,PK,PK,Gujrat,Sargodha,University of Gujrat,University of Sargodha,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/00bqnfa53,https://ror.org/01xe5fb92,https://ror.org/00bqnfa53,PK,PK,Gujrat,Siālkot,University of Gujrat,Government College Women University Sialkot,education,government
1,https://ror.org/01xe5fb92 -> https://ror.org/011maz450,https://ror.org/01xe5fb92,https://ror.org/011maz450,PK,PK,Gujrat,Lahore,University of Gujrat,University of the Punjab,education,education
9,https://ror.org/01xe5fb92 -> https://ror.org/01xe5fb92,https://ror.org/01xe5fb92,https://ror.org/01xe5fb92,PK,PK,Gujrat,Gujrat,University of Gujrat,University of Gujrat,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/02bf6br77,https://ror.org/01xe5fb92,https://ror.org/02bf6br77,PK,PK,Gujrat,Lahore,University of Gujrat,Lahore College for Women University,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/02kdm5630,https://ror.org/01xe5fb92,https://ror.org/02kdm5630,PK,PK,Gujrat,Rawalpindi,University of Gujrat,Riphah International University,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/02v8d7770,https://ror.org/01xe5fb92,https://ror.org/02v8d7770,PK,PK,Gujrat,Islamabad,University of Gujrat,Bahria University,education,education
2,https://ror.org/01xe5fb92 -> https://ror.org/04g0mqe67,https://ror.org/01xe5fb92,https://ror.org/04g0mqe67,PK,PK,Gujrat,Lahore,University of Gujrat,University of Central Punjab,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/04vympt94,https://ror.org/01xe5fb92,https://ror.org/04vympt94,PK,PK,Gujrat,Islamabad,University of Gujrat,Allama Iqbal Open University,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/059v8t736,https://ror.org/01xe5fb92,https://ror.org/059v8t736,PK,PK,Gujrat,Islamabad,University of Gujrat,Sustainable Development Policy Institute,education,nonprofit
1,https://ror.org/01xe5fb92 -> https://ror.org/05db8zr24,https://ror.org/01xe5fb92,https://ror.org/05db8zr24,PK,PK,Gujrat,Karachi,University of Gujrat,NED University of Engineering and Technology,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/05ws11813,https://ror.org/01xe5fb92,https://ror.org/05ws11813,PK,PK,Gujrat,Peshawar,University of Gujrat,Abasyn University,education,education
1,https://ror.org/01xe5fb92 -> https://ror.org/05x817c41,https://ror.org/01xe5fb92,https://ror.org/05x817c41,PK,PK,Gujrat,Multan,University of Gujrat,Bahauddin Zakariya University,education,education
2,https://ror.org/01xyxtp53 -> https://ror.org/00p034093,https://ror.org/01xyxtp53,https://ror.org/00p034093,PK,PK,Peshawar,Peshawar,CECOS University,University of Engineering and Technology Peshawar,education,education
4,https://ror.org/01xyxtp53 -> https://ror.org/01xyxtp53,https://ror.org/01xyxtp53,https://ror.org/01xyxtp53,PK,PK,Peshawar,Peshawar,CECOS University,CECOS University,education,education
2,https://ror.org/01xyxtp53 -> https://ror.org/02jsdya97,https://ror.org/01xyxtp53,https://ror.org/02jsdya97,PK,PK,Peshawar,Peshawar,CECOS University,City University of Science and Information Technology,education,education
1,https://ror.org/01xyxtp53 -> https://ror.org/02t2qwf81,https://ror.org/01xyxtp53,https://ror.org/02t2qwf81,PK,PK,Peshawar,Peshawar,CECOS University,University of Peshawar,education,education
1,https://ror.org/01xyxtp53 -> https://ror.org/04ke3vc41,https://ror.org/01xyxtp53,https://ror.org/04ke3vc41,PK,PK,Peshawar,Peshawar,CECOS University,Qurtuba University of Science and Information Technology,education,education
1,https://ror.org/01xyxtp53 -> https://ror.org/05db8zr24,https://ror.org/01xyxtp53,https://ror.org/05db8zr24,PK,PK,Peshawar,Karachi,CECOS University,NED University of Engineering and Technology,education,education
2,https://ror.org/01zp49f50 -> https://ror.org/01zp49f50,https://ror.org/01zp49f50,https://ror.org/01zp49f50,PK,PK,Bahawalnagar,Bahawalnagar,Government Sadiq College Women University,Government Sadiq College Women University,education,education
2,https://ror.org/01zrv0z61 -> https://ror.org/002rc4w13,https://ror.org/01zrv0z61,https://ror.org/002rc4w13,PK,PK,Karachi,Bahawalpur,Hamdard University,Islamia University of Bahawalpur,education,education
2,https://ror.org/01zrv0z61 -> https://ror.org/003eyb898,https://ror.org/01zrv0z61,https://ror.org/003eyb898,PK,PK,Karachi,Islamabad,Hamdard University,National University of Computer and Emerging Sciences,education,education
2,https://ror.org/01zrv0z61 -> https://ror.org/00467a196,https://ror.org/01zrv0z61,https://ror.org/00467a196,PK,PK,Karachi,Karachi,Hamdard University,Sindh Madressatul Islam University,education,education
1,https://ror.org/01zrv0z61 -> https://ror.org/00hqpmg61,https://ror.org/01zrv0z61,https://ror.org/00hqpmg61,PK,PK,Karachi,Karachi,Hamdard University,Indus University,education,education
1,https://ror.org/01zrv0z61 -> https://ror.org/011maz450,https://ror.org/01zrv0z61,https://ror.org/011maz450,PK,PK,Karachi,Lahore,Hamdard University,University of the Punjab,education,education
