Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03ke6d638 -> https://ror.org/01pmdrn98,https://ror.org/03ke6d638,https://ror.org/01pmdrn98,ID,ID,Yogyakarta,Banda Aceh,Universitas Gadjah Mada,Universitas Muhammadiyah Aceh,education,education
3,https://ror.org/03ke6d638 -> https://ror.org/01texbd31,https://ror.org/03ke6d638,https://ror.org/01texbd31,ID,ID,Yogyakarta,Bandung,Universitas Gadjah Mada,Parahyangan Catholic University,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/01vt7w207,https://ror.org/03ke6d638,https://ror.org/01vt7w207,ID,ID,Yogyakarta,Madiun,Universitas Gadjah Mada,Universitas PGRI Madiun,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/01w3rm550,https://ror.org/03ke6d638,https://ror.org/01w3rm550,ID,ID,Yogyakarta,Bandung,Universitas Gadjah Mada,National Institute of Technology,education,education
24,https://ror.org/03ke6d638 -> https://ror.org/01wk3d929,https://ror.org/03ke6d638,https://ror.org/01wk3d929,ID,ID,Yogyakarta,Malang,Universitas Gadjah Mada,University of Brawijaya,education,education
5,https://ror.org/03ke6d638 -> https://ror.org/01z0mc198,https://ror.org/03ke6d638,https://ror.org/01z0mc198,ID,ID,Yogyakarta,Palu,Universitas Gadjah Mada,Tadulako University,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/01zq89n20,https://ror.org/03ke6d638,https://ror.org/01zq89n20,ID,ID,Yogyakarta,Semarang,Universitas Gadjah Mada,Universitas Stikubank,education,education
8,https://ror.org/03ke6d638 -> https://ror.org/02105t278,https://ror.org/03ke6d638,https://ror.org/02105t278,ID,ID,Yogyakarta,Yogyakarta,Universitas Gadjah Mada,Sanata Dharma University,education,education
23,https://ror.org/03ke6d638 -> https://ror.org/021hq5q33,https://ror.org/03ke6d638,https://ror.org/021hq5q33,ID,ID,Yogyakarta,Surakarta,Universitas Gadjah Mada,Sebelas Maret University,education,education
3,https://ror.org/03ke6d638 -> https://ror.org/022gvg072,https://ror.org/03ke6d638,https://ror.org/022gvg072,ID,ID,Yogyakarta,Medan,Universitas Gadjah Mada,State University of Medan,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/02579k123,https://ror.org/03ke6d638,https://ror.org/02579k123,ID,ID,Yogyakarta,Palembang,Universitas Gadjah Mada,Universitas Bina Darma,education,education
2,https://ror.org/03ke6d638 -> https://ror.org/029tp8j70,https://ror.org/03ke6d638,https://ror.org/029tp8j70,ID,ID,Yogyakarta,Ponorogo,Universitas Gadjah Mada,University of Darussalam Gontor,education,education
3,https://ror.org/03ke6d638 -> https://ror.org/02c0s8023,https://ror.org/03ke6d638,https://ror.org/02c0s8023,ID,ID,Yogyakarta,Makassar,Universitas Gadjah Mada,Universitas Muslim Indonesia,education,education
23,https://ror.org/03ke6d638 -> https://ror.org/02fckb719,https://ror.org/03ke6d638,https://ror.org/02fckb719,ID,ID,Yogyakarta,Purwokerto,Universitas Gadjah Mada,Jenderal Soedirman University,education,education
10,https://ror.org/03ke6d638 -> https://ror.org/02fsk7e17,https://ror.org/03ke6d638,https://ror.org/02fsk7e17,ID,ID,Yogyakarta,Semarang,Universitas Gadjah Mada,State University of Semarang,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/02hd2zk59,https://ror.org/03ke6d638,https://ror.org/02hd2zk59,ID,ID,Yogyakarta,Jakarta,Universitas Gadjah Mada,Atma Jaya Catholic University of Indonesia,education,education
6,https://ror.org/03ke6d638 -> https://ror.org/02hmjzt55,https://ror.org/03ke6d638,https://ror.org/02hmjzt55,ID,ID,Yogyakarta,Jakarta,Universitas Gadjah Mada,National Research and Innovation Agency,education,government
4,https://ror.org/03ke6d638 -> https://ror.org/02j4mf075,https://ror.org/03ke6d638,https://ror.org/02j4mf075,ID,ID,Yogyakarta,Kendari,Universitas Gadjah Mada,Haluoleo University,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/02k1der83,https://ror.org/03ke6d638,https://ror.org/02k1der83,ID,ID,Yogyakarta,Cimahi,Universitas Gadjah Mada,Universitas Jenderal Achmad Yani,education,education
2,https://ror.org/03ke6d638 -> https://ror.org/02kwq2y85,https://ror.org/03ke6d638,https://ror.org/02kwq2y85,ID,ID,Yogyakarta,Samarinda,Universitas Gadjah Mada,Mulawarman University,education,education
6,https://ror.org/03ke6d638 -> https://ror.org/02m0d6s97,https://ror.org/03ke6d638,https://ror.org/02m0d6s97,ID,ID,Yogyakarta,Yogyakarta,Universitas Gadjah Mada,Institut Sains & Teknologi Akprind Yogyakarta,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/02qhjtc16,https://ror.org/03ke6d638,https://ror.org/02qhjtc16,ID,ID,Yogyakarta,Tangerang,Universitas Gadjah Mada,Pelita Harapan University,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/02x2eem98,https://ror.org/03ke6d638,https://ror.org/02x2eem98,ID,ID,Yogyakarta,Cirebon,Universitas Gadjah Mada,IAIN Syekh Nurjati Cirebon,education,education
2,https://ror.org/03ke6d638 -> https://ror.org/02xrm8562,https://ror.org/03ke6d638,https://ror.org/02xrm8562,ID,ID,Yogyakarta,Surabaya,Universitas Gadjah Mada,Universitas 17 Agustus 1945 Surabaya,education,education
6,https://ror.org/03ke6d638 -> https://ror.org/030bmb197,https://ror.org/03ke6d638,https://ror.org/030bmb197,ID,ID,Yogyakarta,Palembang,Universitas Gadjah Mada,Sriwijaya University,education,education
1,https://ror.org/03ke6d638 -> https://ror.org/031tn5142,https://ror.org/03ke6d638,https://ror.org/031tn5142,ID,ID,Yogyakarta,Jakarta,Universitas Gadjah Mada,Universitas Prof Dr Moestopo,education,education
7,https://ror.org/03ke6d638 -> https://ror.org/035qsg823,https://ror.org/03ke6d638,https://ror.org/035qsg823,ID,ID,Yogyakarta,Denpasar,Universitas Gadjah Mada,Udayana University,education,education
